,0
5739,3579.5
5740,415.72
5741,5367.89
5742,4434.95
5743,6097.22
5744,5252.62
5745,4812.6
5746,5722.74
5747,2691.07
5748,4674.98
5749,6617.4
5750,3889.91
5751,377.6
5752,3827.0
5753,4559.92
5754,682.03
5755,705.74
5756,512.77
5757,5238.08
5758,829.33
5759,819.01
5760,1413.7
5761,476.95
5762,3087.5
5763,4020.07
5764,4374.97
5765,1326.86
5766,3135.01
5767,6042.72
5768,5119.34
5769,388.79
5770,1166.45
5771,447.68
5772,5062.24
5773,5528.9
5774,4816.67
5775,4249.35
5776,4423.94
5777,2918.64
5778,4595.87
5779,1746.45
5780,1994.89
5781,1343.3
5782,642.14
5783,725.63
5784,2413.2
5785,1523.54
5786,3251.34
5787,5249.87
5788,702.01
5789,2616.91
5790,2998.94
5791,3086.49
5792,5038.26
5793,1733.44
5794,4642.64
5795,782.2
5796,5657.78
5797,4411.54
5798,5493.71
5799,4877.7
5800,4200.36
5801,4731.01
5802,4911.82
5803,2206.05
5804,3506.74
5805,5697.97
5806,5422.53
5807,1014.52
5808,515.3
5809,4087.49
5810,620.75
5811,2530.93
5812,5254.56
5813,3158.65
5814,5002.46
5815,402.31
5816,5426.4
5817,3603.24
5818,6370.14
5819,908.29
5820,5362.24
5821,2602.99
5822,671.67
5823,4334.42
5824,4924.99
5825,1168.48
5826,1887.95
5827,4571.55
5828,1577.09
5829,2907.65
5830,349.62
5831,4719.74
5832,6295.5
5833,815.02
5834,6084.41
5835,315.46
5836,1305.12
5837,3051.91
5838,2180.8
5839,470.71
5840,3184.15
5841,3474.19
5842,4902.56
5843,5388.21
5844,3885.4
5845,1478.04
5846,639.5
5847,4760.73
5848,2006.4
5849,5324.12
5850,1240.93
5851,6158.33
5852,5132.83
5853,1381.36
5854,1014.2
5855,3078.71
5856,4528.35
5857,4684.92
5858,5600.46
5859,1601.17
5860,1519.72
5861,4036.01
5862,6266.17
5863,452.25
5864,3405.92
5865,5486.32
5866,3068.92
5867,2750.88
5868,5921.74
5869,626.98
5870,2681.48
5871,614.9
5872,5624.53
5873,2315.13
5874,4196.75
5875,3978.71
5876,5302.92
5877,4940.66
5878,4851.77
5879,659.61
5880,1299.77
5881,2590.41
5882,693.81
5883,2914.3
5884,4764.74
5885,614.47
5886,6045.77
5887,4731.64
5888,2051.61
5889,5868.32
5890,5040.91
5891,3031.88
5892,4317.59
5893,4423.24
5894,430.79
5895,312.19
5896,3879.25
5897,3248.24
5898,909.5
5899,858.47
5900,4455.29
5901,823.16
5902,5778.18
5903,5375.47
5904,4431.57
5905,3232.12
5906,4153.48
5907,4527.83
5908,5272.95
5909,4180.67
5910,5831.56
5911,819.21
5912,2073.21
5913,4950.68
5914,6363.69
5915,834.9
5916,3000.66
5917,3975.16
5918,6161.07
5919,2685.2
5920,4104.97
5921,955.77
5922,2844.1
5923,420.94
5924,3006.22
5925,4358.48
5926,4572.95
5927,2384.77
5928,4046.73
5929,3238.54
5930,6009.65
5931,3951.39
5932,3973.9
5933,4600.56
5934,4710.75
5935,4355.02
5936,4578.76
5937,5201.57
5938,2917.64
5939,5559.98
5940,701.42
5941,3386.04
5942,3663.4
5943,1236.27
5944,5688.87
5945,2400.79
5946,5620.46
5947,530.82
5948,4462.54
5949,5883.39
5950,4041.32
5951,2840.17
5952,892.18
5953,453.48
5954,3776.92
5955,687.54
5956,1593.28
5957,1782.6
5958,4308.55
5959,4819.56
5960,3698.6
5961,5682.44
5962,4429.3
5963,4310.72
5964,4868.2
5965,3244.86
5966,2785.12
5967,5137.89
5968,5574.16
5969,4963.14
5970,502.46
5971,4669.35
5972,310.93
5973,2113.41
5974,5514.26
5975,5934.1
5976,1640.57
5977,4103.08
5978,327.0
5979,2566.98
5980,633.62
5981,1780.27
5982,4053.92
5983,3705.5
5984,2700.89
5985,4429.42
5986,459.24
5987,5228.62
5988,1923.85
5989,3491.82
5990,1883.41
5991,4537.29
5992,4682.49
5993,3501.81
5994,4927.6
5995,600.39
5996,2965.21
5997,1034.71
5998,359.25
5999,3936.27
6000,3326.17
6001,828.93
6002,5296.42
6003,4883.81
6004,5942.19
6005,2628.2
6006,5182.69
6007,4880.02
6008,2424.81
6009,4637.72
6010,877.28
6011,5317.32
6012,790.84
6013,1933.32
6014,5929.05
6015,469.88
6016,432.17
6017,4526.75
6018,4226.1
6019,443.78
6020,2172.47
6021,4771.73
6022,4293.76
6023,3713.61
6024,4979.85
6025,3308.71
6026,471.0
6027,4708.05
6028,1082.18
6029,3769.04
6030,2264.3
6031,5750.78
6032,414.67
6033,366.18
6034,548.0
6035,1350.16
6036,4572.37
6037,5628.66
6038,5365.05
6039,2219.16
6040,512.3
6041,4077.63
6042,4387.59
6043,1460.42
6044,4162.85
6045,4449.05
6046,1084.97
6047,953.52
6048,4416.66
6049,3730.66
6050,4087.66
6051,5746.95
6052,649.82
6053,5163.7
6054,3185.15
6055,6001.09
6056,2612.21
6057,4675.96
6058,2514.52
6059,5271.96
6060,5554.25
6061,4731.65
6062,4683.48
6063,3609.21
6064,3883.23
6065,329.67
6066,4874.87
6067,4699.34
6068,4195.78
6069,4063.97
6070,5541.65
6071,3331.47
6072,5503.28
6073,1119.89
6074,5294.45
6075,520.51
6076,2636.46
6077,427.75
6078,4961.14
6079,5254.26
6080,2129.81
6081,4869.22
6082,2246.65
6083,3545.81
6084,4970.67
6085,1375.74
6086,4475.02
6087,5593.93
6088,4176.12
6089,5801.45
6090,507.37
6091,4085.75
6092,4140.7
6093,5824.02
6094,415.21
6095,1811.7
6096,2021.39
6097,2359.45
6098,2709.6
6099,3617.07
6100,2687.27
6101,332.91
6102,5639.93
6103,1267.12
6104,529.72
6105,3990.91
6106,2079.36
6107,5529.06
6108,3331.72
6109,3746.09
6110,5954.58
6111,5514.25
6112,4943.15
6113,4623.28
6114,6086.7
6115,3737.49
6116,6263.52
6117,4168.94
6118,683.54
6119,4525.5
6120,4541.75
6121,1985.53
6122,6120.84
6123,3348.29
6124,452.49
6125,5246.11
6126,4516.88
6127,3221.41
6128,5178.64
6129,2633.28
6130,4872.01
6131,4381.97
6132,5134.67
6133,5865.96
6134,5339.74
6135,6771.68
6136,4622.17
6137,891.87
6138,4514.56
6139,4578.32
6140,5021.34
6141,3995.24
6142,654.96
6143,661.56
6144,2006.89
6145,5036.6
6146,3489.66
6147,5109.67
6148,350.03
6149,1196.71
6150,4535.04
6151,4186.79
6152,471.49
6153,2485.59
6154,4436.07
6155,5263.82
6156,364.58
6157,4440.53
6158,2818.82
6159,697.91
6160,2122.07
6161,5326.61
6162,501.15
6163,3455.17
6164,2758.89
6165,1926.78
6166,4578.04
6167,5727.18
6168,4314.81
6169,5999.77
6170,1845.83
6171,6166.11
6172,516.68
6173,1154.85
6174,359.79
6175,1011.06
6176,5483.68
6177,4046.16
6178,3238.87
6179,951.65
6180,4853.78
6181,2894.02
6182,3454.53
6183,3418.19
6184,557.9
6185,3911.52
6186,625.4
6187,526.76
6188,4902.78
6189,5033.46
6190,937.97
6191,4495.53
6192,4818.15
6193,1698.85
6194,307.03
6195,5141.18
6196,4014.93
6197,5910.32
6198,406.17
6199,5474.05
6200,3908.28
6201,713.7
6202,4606.04
6203,3148.29
6204,2476.53
6205,3244.82
6206,4007.04
6207,1384.15
6208,3521.7
6209,4301.69
6210,2846.46
6211,4433.0
6212,546.38
6213,2428.13
6214,4758.43
6215,4650.98
6216,4677.51
6217,2977.66
6218,535.35
6219,2641.36
6220,3212.42
6221,931.23
6222,923.85
6223,837.92
6224,4825.28
6225,4756.96
6226,1362.42
6227,3381.92
6228,3398.64
6229,5328.25
6230,1879.45
6231,4464.42
6232,3473.13
6233,299.22
6234,1323.56
6235,1006.35
6236,5043.83
6237,5514.56
6238,4280.15
6239,4330.04
6240,4671.98
6241,5928.14
6242,1686.5
6243,4027.59
6244,2893.0
6245,4911.16
6246,5256.18
6247,3111.75
6248,535.0
6249,1695.07
6250,5067.56
6251,3581.08
6252,1186.21
6253,2501.21
6254,2453.41
6255,4700.19
6256,4178.11
6257,4684.34
6258,2565.27
6259,600.38
6260,2424.11
6261,3517.17
6262,4890.15
6263,5641.76
6264,3227.97
6265,2750.15
6266,5482.15
6267,593.1
6268,363.84
6269,3547.22
6270,4781.36
6271,5772.65
6272,465.5
6273,4672.06
6274,4322.82
6275,4012.67
6276,4495.42
6277,4235.47
6278,2176.05
6279,5967.8
6280,4223.93
6281,4122.66
6282,3626.66
6283,4610.07
6284,359.41
6285,2110.9
6286,818.86
6287,3305.4
6288,3025.35
6289,4124.08
6290,2218.95
6291,1102.73
6292,6230.39
6293,5188.99
6294,580.26
6295,1737.39
6296,4087.21
6297,3234.32
6298,5607.95
6299,1462.84
6300,5128.1
6301,5446.07
6302,528.93
6303,1433.37
6304,3133.47
6305,3917.12
6306,5078.7
6307,4303.14
6308,2253.91
6309,2290.19
6310,5932.85
6311,4317.8
6312,5396.59
6313,2825.29
6314,1692.46
6315,498.02
6316,5182.66
6317,2859.1
6318,1974.26
6319,5847.01
6320,451.42
6321,5001.14
6322,4551.86
6323,4852.93
6324,529.24
6325,4608.55
6326,5017.45
6327,5372.12
6328,3480.97
6329,504.51
6330,2579.0
6331,2272.71
6332,988.64
6333,3054.06
6334,5117.85
6335,1541.89
6336,4718.43
6337,4626.16
6338,764.94
6339,1759.0
6340,1884.73
6341,5892.31
6342,3469.64
6343,922.28
6344,1764.13
6345,5357.27
6346,4434.43
6347,2373.23
6348,2480.03
6349,4986.16
6350,4561.23
6351,2635.41
6352,4538.59
6353,5866.04
6354,4167.96
6355,5722.43
6356,4538.52
6357,1040.66
6358,2678.7
6359,4384.25
6360,2790.38
6361,5136.23
6362,536.23
6363,2834.04
6364,450.25
6365,5733.24
6366,5848.42
6367,5269.0
6368,4483.35
6369,2546.79
6370,4498.27
6371,2183.47
6372,3029.23
6373,5565.51
6374,4568.11
6375,477.9
6376,3672.25
6377,529.08
6378,4241.71
6379,3308.49
6380,5772.63
6381,5397.9
6382,1652.46
6383,923.73
6384,5339.73
6385,3974.35
6386,2792.98
6387,3290.69
6388,1382.19
6389,2059.14
6390,5585.57
6391,4670.26
6392,5706.59
6393,828.48
6394,850.38
6395,3141.34
6396,585.05
6397,2385.71
6398,314.85
6399,598.04
6400,6510.57
6401,3214.14
6402,322.71
6403,5083.44
6404,561.26
6405,5336.63
6406,3174.66
6407,4704.06
6408,2088.15
6409,1602.43
6410,1323.09
6411,1444.5
6412,5762.21
6413,561.85
6414,6115.78
6415,2389.08
6416,5090.59
6417,369.05
6418,4957.82
6419,1303.72
6420,5968.26
6421,5885.88
6422,4909.8
6423,2785.86
6424,2097.55
6425,4374.16
6426,4064.06
6427,1199.04
6428,511.19
6429,2171.49
6430,1353.45
6431,1786.58
6432,3032.49
6433,4503.45
6434,2729.03
6435,4329.83
6436,749.9
6437,6755.59
6438,5523.79
6439,878.85
6440,4936.15
6441,3249.09
6442,729.24
6443,589.07
6444,4304.23
6445,4806.42
6446,2988.64
6447,5669.99
6448,998.18
6449,403.08
6450,1122.52
6451,4740.09
6452,847.07
6453,3670.58
6454,966.68
6455,5873.66
6456,4308.12
6457,5701.85
6458,1927.15
6459,3352.49
6460,6317.05
6461,420.28
6462,575.17
6463,3515.93
6464,4224.63
6465,1330.73
6466,1008.68
6467,4778.9
6468,6507.5
6469,4474.82
6470,2905.86
6471,3797.15
6472,4216.69
6473,5702.6
6474,2614.92
6475,4538.93
6476,553.79
6477,4515.17
6478,3147.64
6479,480.21
6480,1047.38
6481,3343.39
6482,482.65
6483,572.37
6484,640.25
6485,4563.52
6486,4842.04
6487,3578.88
6488,2815.83
6489,433.39
6490,5042.79
6491,5648.73
6492,1237.88
6493,799.64
6494,3731.41
6495,955.29
6496,2894.34
6497,1296.95
6498,5045.55
6499,619.3
6500,494.94
6501,4305.66
6502,4546.03
6503,5079.44
6504,5316.13
6505,382.36
6506,538.75
6507,4980.06
6508,4244.9
6509,3242.79
6510,5684.03
6511,4973.89
6512,4959.36
6513,481.48
6514,729.42
6515,1189.92
6516,4801.23
6517,4493.84
6518,6240.31
6519,4691.73
6520,4269.42
6521,3494.96
6522,4948.0
6523,3966.99
6524,987.88
6525,4705.12
6526,539.18
6527,5084.17
6528,4924.72
6529,614.43
6530,1129.13
6531,3045.78
6532,1230.05
6533,1982.42
6534,4950.51
6535,2821.65
6536,399.7
6537,2196.32
6538,6293.13
6539,889.62
6540,4536.27
6541,2004.52
6542,308.23
6543,4240.65
6544,915.15
6545,577.14
6546,1814.95
6547,4541.23
6548,3766.97
6549,3136.17
6550,4791.86
6551,806.75
6552,5586.98
6553,5491.69
6554,3064.54
6555,5838.96
6556,4935.15
6557,4931.55
6558,1058.27
6559,4734.46
6560,1141.38
6561,5432.79
6562,962.7
6563,5212.29
6564,4443.64
6565,420.12
6566,2834.35
6567,4642.49
6568,3191.23
6569,6328.51
6570,1172.71
6571,4282.21
6572,3665.68
6573,5725.83
6574,2887.42
6575,6359.06
6576,669.17
6577,358.54
6578,4786.56
6579,456.18
6580,2103.58
6581,1953.89
6582,5892.08
6583,2079.34
6584,1656.52
6585,2078.66
6586,2909.09
6587,2204.67
6588,766.8
6589,6466.14
6590,770.9
6591,5853.18
6592,2026.33
6593,4557.95
6594,4764.2
6595,3566.58
6596,5161.72
6597,2577.52
6598,4829.58
6599,2280.21
6600,5801.0
6601,5847.57
6602,1178.19
6603,644.0
6604,1763.26
6605,5588.83
6606,2506.4
6607,5358.19
6608,1430.56
6609,5424.79
6610,1454.71
6611,4186.9
6612,2428.51
6613,5643.05
6614,5711.03
6615,4757.53
6616,4928.41
6617,4601.6
6618,4620.97
6619,1559.06
6620,2990.34
6621,4074.68
6622,1264.98
6623,5041.57
6624,3796.3
6625,543.74
6626,3027.23
6627,914.03
6628,1370.07
6629,4223.97
6630,3811.16
6631,895.84
6632,1135.41
6633,6181.8
6634,5877.92
6635,3020.03
6636,5324.57
6637,2452.65
6638,4866.52
6639,2349.82
6640,1431.78
6641,1073.19
6642,6108.99
6643,3822.29
6644,1534.17
6645,5631.95
6646,3707.64
6647,1358.38
6648,2423.94
6649,1121.33
6650,6025.58
6651,464.31
6652,651.93
6653,430.04
6654,5034.8
6655,4790.79
6656,2662.44
6657,5633.67
6658,3592.73
6659,933.81
6660,5715.69
6661,1671.94
6662,5565.83
6663,3012.49
6664,6304.99
6665,5269.5
6666,4153.37
6667,866.84
6668,3193.43
6669,2239.93
6670,4876.65
6671,582.64
6672,536.55
6673,6017.4
6674,4440.39
6675,1650.24
6676,5810.6
6677,4457.33
6678,5147.06
6679,4180.85
6680,755.59
6681,383.65
6682,4043.34
6683,3390.65
6684,1841.41
6685,761.32
6686,4478.98
6687,660.53
6688,2344.08
6689,2675.69
6690,5278.44
6691,745.14
6692,3867.64
6693,5810.39
6694,4113.04
6695,3385.37
6696,2845.45
6697,2985.81
6698,446.39
6699,6066.13
6700,977.94
6701,2863.82
6702,5571.65
6703,4416.59
6704,3404.76
6705,391.16
6706,4517.08
6707,4593.31
6708,5134.24
6709,5518.4
6710,1624.2
6711,5776.71
6712,2100.98
6713,4459.4
6714,1865.07
6715,5109.87
6716,2931.21
6717,4477.69
6718,3732.71
6719,4723.03
6720,4114.11
6721,6286.12
6722,1631.52
6723,5636.43
6724,3500.39
6725,4288.71
6726,3067.11
6727,5541.15
6728,284.52
6729,333.14
6730,5349.13
6731,2372.1
6732,2971.69
6733,3134.74
6734,5024.74
6735,3732.29
6736,741.61
6737,5394.29
6738,5418.19
6739,3398.55
6740,5927.16
6741,2700.28
6742,601.35
6743,4782.39
6744,542.77
6745,4275.76
6746,6443.95
6747,4668.41
6748,528.47
6749,558.35
6750,4703.53
6751,1327.35
6752,385.4
6753,3995.54
6754,2630.05
6755,3941.58
6756,666.33
6757,1999.67
6758,4465.43
6759,5116.21
6760,4856.18
6761,5923.9
6762,2127.73
6763,2859.87
6764,2950.84
6765,4624.09
6766,957.96
6767,2027.32
6768,5361.52
6769,4724.15
6770,6060.17
6771,537.75
6772,3477.78
6773,6041.91
6774,2427.45
6775,505.17
6776,6515.98
6777,1418.19
6778,3834.8
6779,2682.3
6780,4120.21
6781,498.62
6782,5716.17
6783,3044.77
6784,4436.21
6785,2249.46
6786,1015.53
6787,2957.3
6788,5926.64
6789,2217.21
6790,635.92
6791,839.06
6792,5698.3
6793,4810.75
6794,2723.25
6795,6065.36
6796,5346.18
6797,709.3
6798,263.63
6799,2681.02
6800,4793.9
6801,1502.3
6802,3716.66
6803,266.65
6804,1589.81
6805,5430.33
6806,2846.13
6807,2686.03
6808,658.43
6809,3751.36
6810,5128.7
6811,1504.64
6812,4585.11
6813,5138.75
6814,668.56
6815,3031.16
6816,5866.12
6817,2013.88
6818,2962.32
6819,419.94
6820,1158.38
6821,3516.56
6822,5513.23
6823,3978.25
6824,5079.69
6825,4575.06
6826,1933.08
6827,5712.94
6828,4102.34
6829,4275.7
6830,4694.19
6831,1993.23
6832,5795.29
6833,945.14
6834,4699.52
6835,3491.56
6836,4218.81
6837,3416.2
6838,1688.48
6839,458.87
6840,432.79
6841,3309.63
6842,2587.4
6843,1507.32
6844,4055.81
6845,3155.22
6846,5580.7
6847,466.66
6848,2051.36
6849,421.96
6850,4198.46
6851,3275.75
6852,4978.74
6853,825.11
6854,2416.88
6855,2581.72
6856,3935.95
6857,6169.43
6858,531.43
6859,3282.23
6860,5190.79
6861,1239.98
6862,5488.91
6863,5211.12
6864,1224.37
6865,4506.8
6866,4166.98
6867,5418.24
6868,683.65
6869,4743.81
6870,5888.28
6871,3219.92
6872,4959.04
6873,3120.27
6874,4674.63
6875,4740.06
6876,886.47
6877,1411.35
6878,184.07
6879,3676.13
6880,4650.1
6881,2778.57
6882,2788.2
6883,1256.43
6884,321.03
6885,4547.65
6886,588.45
6887,3273.54
6888,4659.3
6889,5275.58
6890,5231.2
6891,567.13
6892,1319.33
6893,5257.4
6894,5289.26
6895,5327.77
6896,5950.52
6897,5442.1
6898,3318.82
6899,4806.23
6900,4530.36
6901,4013.06
6902,405.53
6903,4259.77
6904,4675.35
6905,1517.62
6906,585.05
6907,4235.44
6908,421.38
6909,4638.1
6910,4467.47
6911,4870.82
6912,4182.79
6913,2469.59
6914,524.78
6915,4789.46
6916,4548.74
6917,4077.77
6918,2776.38
6919,1698.12
6920,2682.5
6921,1388.81
6922,1430.98
6923,3096.19
6924,3178.58
6925,4377.62
6926,5536.14
6927,402.35
6928,3354.58
6929,4824.16
6930,5909.85
6931,4732.39
6932,5131.92
6933,3850.97
6934,439.87
6935,2007.25
6936,3271.11
6937,1886.14
6938,2913.05
6939,1100.91
6940,4209.06
6941,606.29
6942,1938.8
6943,3749.48
6944,3029.5
6945,4407.09
6946,3487.3
6947,1027.98
6948,1216.09
6949,4255.65
6950,4552.61
6951,5015.37
6952,2452.89
6953,2678.23
6954,929.49
6955,4902.15
6956,525.46
6957,358.83
6958,1468.65
6959,849.72
6960,1062.52
6961,837.65
6962,6094.04
6963,1851.93
6964,602.79
6965,4800.44
6966,5127.55
6967,2549.24
6968,4726.6
6969,4603.09
6970,2933.43
6971,2300.41
6972,5652.2
6973,4988.27
6974,5624.24
6975,3463.62
6976,3932.18
6977,4723.52
6978,6034.36
6979,2862.6
6980,1409.88
6981,1541.76
6982,4400.5
6983,426.33
6984,3513.75
6985,5189.77
6986,4592.71
6987,4986.77
6988,3116.88
6989,6431.29
6990,4777.33
6991,351.23
6992,6062.37
6993,442.71
6994,841.49
6995,4002.26
6996,3572.19
6997,2142.5
6998,536.19
6999,4381.73
7000,5390.5
7001,4126.13
7002,1489.89
7003,5109.44
7004,4867.47
7005,5927.1
7006,3445.04
7007,4700.63
7008,4697.1
7009,5437.3
7010,4450.4
7011,2417.56
7012,1684.01
7013,2266.95
7014,1343.97
7015,3408.08
7016,1447.19
7017,435.52
7018,5469.7
7019,1174.74
7020,542.33
7021,4944.39
7022,651.26
7023,383.32
7024,3461.81
7025,5257.24
7026,5173.69
7027,1050.25
7028,3160.72
7029,2447.35
7030,4778.68
7031,2997.22
7032,4112.88
7033,774.57
7034,4669.68
7035,355.5
7036,5347.04
7037,5415.77
7038,4938.77
7039,1940.3
7040,2864.65
7041,5154.75
7042,1920.57
7043,1078.41
7044,2018.98
7045,4150.14
7046,4915.19
7047,780.89
7048,567.53
7049,605.1
7050,3495.06
7051,1973.62
7052,5309.37
7053,363.09
7054,589.3
7055,983.91
7056,4654.41
7057,5330.33
7058,4472.53
7059,4782.56
7060,4215.54
7061,3502.55
7062,5394.4
7063,3136.6
7064,884.77
7065,1682.76
7066,467.83
7067,1328.41
7068,2575.94
7069,734.49
7070,4999.48
7071,2266.19
7072,5030.98
7073,514.97
7074,5138.97
7075,339.85
7076,2039.98
7077,4755.31
7078,1656.21
7079,5861.95
7080,6063.27
7081,4490.12
7082,1423.42
7083,5266.46
7084,403.33
7085,5396.12
7086,3923.43
7087,4589.86
7088,2372.43
7089,4239.14
7090,6167.78
7091,3990.96
7092,3689.99
7093,2490.93
7094,1654.54
7095,1012.67
7096,482.35
7097,2731.9
7098,1202.86
7099,4349.03
7100,2305.93
7101,771.82
7102,4564.66
7103,1742.26
7104,2703.52
7105,4714.26
7106,2846.07
7107,4464.51
7108,4971.75
7109,450.74
7110,2590.6
7111,5351.17
7112,4613.53
7113,785.9
7114,5900.81
7115,524.33
7116,6149.28
7117,4428.75
7118,3450.89
7119,2490.45
7120,5298.36
7121,5842.87
7122,5134.69
7123,460.94
7124,2427.92
7125,806.41
7126,3836.07
7127,2994.44
7128,329.14
7129,4259.57
7130,2215.41
7131,718.03
7132,2098.45
7133,237.13
7134,2627.88
7135,1489.57
7136,374.59
7137,4827.5
7138,537.96
7139,493.07
7140,4530.19
7141,3920.07
7142,2044.91
7143,650.52
7144,2146.45
7145,4799.58
7146,301.88
7147,3617.6
7148,2734.63
7149,1014.03
7150,1608.12
7151,3663.63
7152,2769.9
7153,5295.11
7154,4480.77
7155,3096.9
7156,1553.14
7157,2834.09
7158,3607.7
7159,5168.41
7160,704.65
7161,3179.45
7162,1921.01
7163,3885.75
7164,5336.12
7165,4746.8
7166,1428.73
7167,3119.77
7168,4268.98
7169,381.36
7170,5221.02
7171,5424.89
7172,6208.27
7173,5339.36
7174,3178.17
7175,4692.19
7176,4810.81
7177,4470.22
7178,373.81
7179,5321.35
7180,3295.37
7181,1374.66
7182,4020.36
7183,4876.34
7184,4151.49
7185,3429.49
7186,383.85
7187,1938.35
7188,5367.77
7189,2339.55
7190,4004.74
7191,6288.42
7192,3806.1
7193,1771.14
7194,418.15
7195,572.3
7196,4805.43
7197,549.92
7198,522.32
7199,4241.06
7200,1037.04
7201,5919.2
7202,5550.14
7203,719.04
7204,5791.64
7205,1459.32
7206,416.2
7207,1921.96
7208,4110.0
7209,5187.19
7210,3136.09
7211,5112.64
7212,5509.46
7213,4705.16
7214,3006.68
7215,2325.85
7216,2562.72
7217,4668.11
7218,3910.04
7219,2250.02
7220,1195.98
7221,3485.37
7222,3420.33
7223,4457.31
7224,4301.62
7225,309.59
7226,4900.35
7227,383.95
7228,1036.05
7229,3474.99
7230,4169.1
7231,4556.0
7232,4838.98
7233,617.4
7234,450.6
7235,2055.4
7236,1989.69
7237,2453.05
7238,5612.46
7239,5083.35
7240,4758.55
7241,2274.32
7242,2608.34
7243,5349.82
7244,5946.0
7245,4790.41
7246,4592.59
7247,1109.53
7248,5314.97
7249,5200.93
7250,1279.35
7251,2900.36
7252,5486.12
7253,3037.32
7254,4302.74
7255,4824.96
7256,3544.83
7257,4344.53
7258,5756.09
7259,4430.52
7260,5287.95
7261,4877.78
7262,4679.47
7263,1062.27
7264,1096.68
7265,5317.85
7266,4019.79
7267,2365.43
7268,4160.24
7269,4652.38
7270,836.63
7271,4878.28
7272,651.54
7273,4940.82
7274,414.56
7275,951.31
7276,506.01
7277,1014.53
7278,692.8
7279,1801.08
7280,2599.67
7281,2467.0
7282,4601.7
7283,5399.76
7284,5316.72
7285,446.08
7286,1450.98
7287,317.15
7288,1240.61
7289,355.15
7290,1566.53
7291,4246.14
7292,4848.26
7293,5314.32
7294,5542.56
7295,771.85
7296,4402.51
7297,2990.43
7298,3629.81
7299,2573.13
7300,4120.97
7301,921.81
7302,5756.2
7303,2945.66
7304,3823.99
7305,3174.78
7306,336.68
7307,3375.11
7308,766.74
7309,839.06
7310,595.98
7311,4365.59
7312,5011.71
7313,3778.45
7314,527.19
7315,1263.0
7316,1458.91
7317,3062.09
7318,6255.85
7319,936.78
7320,3320.04
7321,672.75
7322,4074.98
7323,4605.64
7324,2628.48
7325,3961.92
7326,5261.92
7327,5477.35
7328,533.54
7329,2236.15
7330,4569.08
7331,4460.56
7332,307.98
7333,2072.0
7334,6545.65
7335,3688.34
7336,582.37
7337,3246.76
7338,5286.3
7339,4039.19
7340,1057.74
7341,6185.36
7342,3052.16
7343,976.82
7344,1527.56
7345,3746.34
7346,2978.14
7347,4487.38
7348,5512.66
7349,4777.89
7350,5750.43
7351,5452.22
7352,1500.38
7353,3391.28
7354,562.58
7355,4679.33
7356,3059.95
7357,3540.08
7358,382.64
7359,4526.33
7360,5583.08
7361,2379.19
7362,2638.5
7363,5849.13
7364,2156.15
7365,610.47
7366,2111.15
7367,934.15
7368,2018.18
7369,527.78
7370,5075.15
7371,2749.17
7372,5051.77
7373,887.54
7374,5298.95
7375,599.63
7376,4934.7
7377,4468.96
7378,4259.36
7379,1035.69
7380,5150.06
7381,1835.08
7382,3057.87
7383,6020.01
7384,621.07
7385,3691.68
7386,5346.18
7387,5468.88
7388,6007.06
7389,1617.45
7390,2774.32
7391,5613.71
7392,4470.12
7393,5327.64
7394,4180.86
7395,3832.53
7396,4424.66
7397,5692.14
7398,4410.92
7399,4280.32
7400,5492.56
7401,2585.49
7402,497.81
7403,3423.24
7404,4123.91
7405,2785.67
7406,4322.89
7407,3327.02
7408,439.15
7409,2895.76
7410,6369.32
7411,1339.87
7412,3264.92
7413,4500.23
7414,431.22
7415,4498.11
7416,611.1
7417,558.94
7418,2326.77
7419,2451.33
7420,437.37
7421,4004.61
7422,4676.23
7423,3887.12
7424,3324.96
7425,533.26
7426,4314.45
7427,1225.23
7428,2289.97
7429,1962.42
7430,4838.06
7431,1412.57
7432,5721.65
7433,5984.44
7434,4516.08
7435,4988.79
7436,1193.49
7437,4643.08
7438,5014.7
7439,2665.2
7440,5066.13
7441,574.72
7442,3472.97
7443,5611.37
7444,5995.55
7445,1252.62
7446,948.09
7447,6057.0
7448,1663.37
7449,5195.92
7450,2615.79
7451,4944.14
7452,396.64
7453,5208.49
7454,4545.12
7455,493.13
7456,2191.06
7457,2868.9
7458,1462.88
7459,5880.4
7460,5515.56
7461,497.66
7462,485.95
7463,1140.04
7464,1053.77
7465,3890.8
7466,2394.59
7467,1133.39
7468,4455.94
7469,4685.5
7470,4541.66
7471,4370.51
7472,5868.13
7473,4890.2
7474,2945.61
7475,512.53
7476,4040.77
7477,571.82
7478,6509.99
7479,406.04
7480,2556.09
7481,5442.17
7482,1009.68
7483,2661.14
7484,2989.67
7485,541.22
7486,1044.2
7487,3548.07
7488,4063.43
7489,5901.85
