,0
10562,3717.96
10563,4238.93
10564,5550.05
10565,5388.44
10566,954.48
10567,1637.06
10568,6193.67
10569,5782.57
10570,359.41
10571,2169.18
10572,4704.96
10573,3885.46
10574,607.17
10575,392.54
10576,5702.88
10577,5118.78
10578,2496.97
10579,4762.74
10580,6236.77
10581,4790.52
10582,6307.81
10583,4872.12
10584,5690.82
10585,6352.31
10586,2672.03
10587,4383.44
10588,5520.8
10589,2504.9
10590,5226.95
10591,2689.42
10592,2935.9
10593,4891.15
10594,4243.69
10595,431.86
10596,4214.52
10597,2294.59
10598,1143.83
10599,818.15
10600,6243.99
10601,2466.76
10602,3065.7
10603,4335.38
10604,840.48
10605,2923.9
10606,5309.88
10607,4361.32
10608,5359.88
10609,4748.32
10610,1997.51
10611,1340.84
10612,4615.72
10613,281.6
10614,3253.95
10615,1311.89
10616,893.31
10617,4359.51
10618,5893.68
10619,4940.77
10620,1526.39
10621,4985.16
10622,2354.81
10623,6045.43
10624,3628.6
10625,5584.36
10626,3560.41
10627,4017.07
10628,3554.19
10629,2712.64
10630,483.76
10631,3065.52
10632,1209.2
10633,2276.56
10634,2501.84
10635,3417.86
10636,4845.81
10637,314.32
10638,1468.08
10639,1807.63
10640,4002.9
10641,4995.95
10642,4214.17
10643,4656.77
10644,3141.04
10645,5193.84
10646,6361.37
10647,2178.91
10648,1065.75
10649,6054.51
10650,1398.74
10651,3053.87
10652,2707.78
10653,5123.18
10654,4747.96
10655,5362.04
10656,1359.2
10657,2634.21
10658,5885.83
10659,4487.84
10660,3885.53
10661,1935.68
10662,6279.51
10663,4628.39
10664,549.48
10665,426.2
10666,4465.36
10667,3353.32
10668,4235.78
10669,3036.61
10670,982.97
10671,2937.97
10672,416.56
10673,2067.67
10674,4300.3
10675,388.12
10676,1435.57
10677,5590.85
10678,5147.14
10679,962.72
10680,3731.46
10681,1878.0
10682,5545.84
10683,1161.28
10684,6297.6
10685,3544.87
10686,3815.14
10687,370.31
10688,4896.92
10689,2620.26
10690,438.22
10691,5706.35
10692,4127.3
10693,2000.96
10694,5252.6
10695,2487.64
10696,3172.41
10697,2126.29
10698,6079.28
10699,747.12
10700,6390.33
10701,730.89
10702,2800.5
10703,4897.64
10704,406.56
10705,399.12
10706,345.78
10707,3929.83
10708,4754.38
10709,5053.43
10710,3062.22
10711,6018.94
10712,865.34
10713,2441.23
10714,448.76
10715,455.63
10716,3073.55
10717,4251.25
10718,4965.79
10719,3361.15
10720,356.89
10721,1413.62
10722,3533.26
10723,3023.39
10724,4256.22
10725,6229.34
10726,3748.24
10727,4907.02
10728,4927.52
10729,6199.62
10730,3978.17
10731,365.74
10732,4636.73
10733,3188.58
10734,824.44
10735,4797.18
10736,5148.3
10737,715.51
10738,5271.33
10739,566.64
10740,980.66
10741,6303.22
10742,4729.74
10743,4128.83
10744,6222.88
10745,2149.85
10746,1102.47
10747,2844.58
10748,2145.82
10749,4616.44
10750,421.91
10751,2241.07
10752,4684.4
10753,693.65
10754,5358.91
10755,2549.31
10756,5317.82
10757,1367.59
10758,1935.08
10759,6309.82
10760,1921.79
10761,2593.65
10762,5083.17
10763,5897.51
10764,4556.71
10765,5748.71
10766,2571.65
10767,4799.99
10768,2174.54
10769,4479.4
10770,4541.2
10771,5552.48
10772,4585.24
10773,1243.83
10774,6455.22
10775,4537.92
10776,3720.98
10777,3022.16
10778,4458.63
10779,627.18
10780,292.06
10781,5952.16
10782,4645.66
10783,2328.43
10784,997.69
10785,1918.44
10786,4174.85
10787,4536.62
10788,1293.69
10789,1088.96
10790,742.24
10791,5172.13
10792,581.75
10793,2947.64
10794,4536.62
10795,2981.7
10796,491.34
10797,890.13
10798,5040.98
10799,2158.27
10800,5033.13
10801,2967.7
10802,4408.48
10803,323.7
10804,377.44
10805,732.8
10806,4556.56
10807,6028.81
10808,4321.09
10809,2882.61
10810,4120.54
10811,357.09
10812,5599.62
10813,858.6
10814,5172.18
10815,2009.51
10816,5956.83
10817,3625.92
10818,3971.49
10819,3464.44
10820,5718.6
10821,3160.43
10822,5411.6
10823,5890.41
10824,4879.5
10825,1125.75
10826,6188.42
10827,2671.52
10828,4254.1
10829,4503.04
10830,5630.4
10831,6087.43
10832,5982.85
10833,2321.41
10834,3116.25
10835,4750.83
10836,3792.36
10837,2392.29
10838,414.21
10839,415.15
10840,4354.01
10841,741.34
10842,5696.98
10843,3041.63
10844,3587.53
10845,1805.44
10846,5241.55
10847,2585.25
10848,1158.02
10849,6388.84
10850,4480.89
10851,4925.78
10852,349.06
10853,4844.45
10854,4366.91
10855,3346.79
10856,1087.09
10857,4479.76
10858,2800.48
10859,3223.58
10860,4549.28
10861,5315.37
10862,5964.54
10863,4620.76
10864,4940.66
10865,2320.76
10866,5464.74
10867,1832.33
10868,5827.23
10869,2116.17
10870,882.38
10871,4360.48
10872,516.31
10873,2413.47
10874,5018.16
10875,4309.27
10876,2804.59
10877,429.26
10878,5190.39
10879,562.11
10880,5301.99
10881,3091.4
10882,2849.83
10883,3002.94
10884,4155.33
10885,5862.68
10886,2826.15
10887,1543.59
10888,5637.3
10889,3577.71
10890,3013.92
10891,483.9
10892,360.42
10893,1292.82
10894,1474.41
10895,4539.59
10896,4344.52
10897,4504.52
10898,420.24
10899,5768.83
10900,1148.72
10901,419.43
10902,3029.83
10903,1134.24
10904,5829.25
10905,1853.5
10906,2812.91
10907,6310.66
10908,3765.03
10909,3180.47
10910,4160.8
10911,2961.49
10912,493.46
10913,4333.15
10914,354.78
10915,5371.98
10916,5068.06
10917,1771.73
10918,2419.97
10919,4632.09
10920,6303.02
10921,4615.83
10922,6740.51
10923,3749.79
10924,4720.91
10925,903.4
10926,361.15
10927,4363.89
10928,341.63
10929,1907.26
10930,5847.84
10931,270.11
10932,5598.53
10933,6060.16
10934,1637.86
10935,2760.86
10936,4880.69
10937,2815.13
10938,2281.62
10939,2932.24
10940,1529.85
10941,1518.99
10942,377.06
10943,311.94
10944,357.23
10945,457.6
10946,6380.47
10947,3177.94
10948,5541.67
10949,308.64
10950,2111.79
10951,864.21
10952,1815.92
10953,2038.04
10954,4989.81
10955,2980.82
10956,3952.01
10957,396.75
10958,1438.67
10959,2971.28
10960,731.38
10961,5157.19
10962,6251.65
10963,526.03
10964,3340.35
10965,5700.77
10966,2559.89
10967,4542.88
10968,6295.08
10969,701.29
10970,1974.42
10971,5626.75
10972,3660.77
10973,4005.18
10974,3788.47
10975,2977.74
10976,5005.7
10977,4296.17
10978,720.52
10979,4513.76
10980,5300.09
10981,2998.94
10982,2157.51
10983,2910.41
10984,5692.08
10985,1373.88
10986,4523.46
10987,734.56
10988,380.49
10989,480.91
10990,409.85
10991,5903.52
10992,4551.4
10993,865.35
10994,777.78
10995,3164.9
10996,1724.78
10997,1194.87
10998,4362.56
10999,5939.81
11000,322.01
11001,2944.11
11002,2157.08
11003,3360.69
11004,3392.89
11005,3695.13
11006,432.76
11007,4919.86
11008,4080.74
11009,3399.42
11010,669.86
11011,2766.64
11012,4350.71
11013,5748.13
11014,4904.59
11015,1055.09
11016,1517.38
11017,1451.23
11018,5233.06
11019,1434.71
11020,4413.25
11021,6346.31
11022,631.28
11023,3632.97
11024,2636.31
11025,350.14
11026,4863.24
11027,411.91
11028,4146.06
11029,803.95
11030,4280.22
11031,2568.71
11032,5285.03
11033,5513.88
11034,5920.1
11035,3876.02
11036,410.81
11037,5612.65
11038,2649.98
11039,5897.86
11040,4607.66
11041,5932.6
11042,363.6
11043,3128.92
11044,4592.72
11045,3437.19
11046,2882.43
11047,2964.24
11048,270.21
11049,1213.78
11050,6206.96
11051,431.13
11052,4985.09
11053,4284.04
11054,3593.13
11055,5518.08
11056,2726.3
11057,2660.37
11058,4422.37
11059,5700.12
11060,559.1
11061,5256.9
11062,2061.49
11063,3362.77
11064,2498.48
11065,4457.68
11066,2417.19
11067,2711.23
11068,5006.79
11069,4082.65
11070,563.95
11071,1207.73
11072,5099.5
11073,4872.67
11074,6175.34
11075,5372.32
11076,1476.01
11077,4784.8
11078,4601.07
11079,2781.02
11080,4178.1
11081,5478.55
11082,5310.7
11083,387.98
11084,5227.38
11085,4313.68
11086,4433.85
11087,3088.09
11088,4257.99
11089,4880.04
11090,1259.34
11091,4950.73
11092,5547.65
11093,5298.37
11094,1503.15
11095,731.66
11096,2360.69
11097,4201.29
11098,1356.95
11099,3284.42
11100,4128.89
11101,5239.69
11102,699.11
11103,2512.27
11104,1164.47
11105,2959.89
11106,1128.85
11107,2731.51
11108,2594.97
11109,292.4
11110,2821.48
11111,5273.73
11112,4928.34
11113,6222.59
11114,476.55
11115,5197.15
11116,284.43
11117,746.88
11118,432.85
11119,4551.56
11120,4643.4
11121,5822.0
11122,311.75
11123,5273.95
11124,2518.56
11125,4564.45
11126,4927.67
11127,2540.11
11128,4512.73
11129,4025.66
11130,3786.62
11131,1480.78
11132,5145.52
11133,4413.56
11134,4623.56
11135,4291.01
11136,1522.64
11137,1611.97
11138,5842.94
11139,5804.67
11140,770.74
11141,3175.51
11142,4926.22
11143,1039.11
11144,2822.97
11145,3946.26
11146,4231.74
11147,458.23
11148,6645.09
11149,3286.39
11150,4640.89
11151,6564.12
11152,3280.31
11153,889.71
11154,6359.29
11155,5767.6
11156,3755.76
11157,1169.72
11158,6583.96
11159,491.87
11160,5897.88
11161,2502.93
11162,970.0
11163,5086.06
11164,2106.51
11165,3802.12
11166,275.54
11167,876.37
11168,4184.2
11169,4829.47
11170,1299.12
11171,5419.6
11172,5523.8
11173,5844.34
11174,3712.55
11175,4588.23
11176,4845.39
11177,5338.9
11178,4847.29
11179,4457.61
11180,549.18
11181,3500.81
11182,4953.21
11183,1010.54
11184,4404.7
11185,1733.87
11186,4978.96
11187,3005.71
11188,5745.0
11189,5216.03
11190,4454.28
11191,1836.85
11192,2846.14
11193,2539.24
11194,1103.78
11195,4554.62
11196,4543.06
11197,5495.25
11198,2787.85
11199,2086.16
11200,4490.02
11201,5345.19
11202,5302.32
11203,2510.98
11204,6379.38
11205,4620.98
11206,4121.08
11207,1420.38
11208,434.76
11209,4720.18
11210,4114.01
11211,4798.36
11212,3568.77
11213,1451.94
11214,4492.48
11215,2904.54
11216,383.17
11217,5933.24
11218,932.69
11219,2582.12
11220,6034.96
11221,4998.11
11222,5268.95
11223,309.42
11224,5038.58
11225,3221.1
11226,5662.47
11227,527.63
11228,2774.91
11229,375.14
11230,5235.18
11231,4797.59
11232,535.8
11233,2806.6
11234,4265.32
11235,5948.42
11236,791.8
11237,235.74
11238,2515.68
11239,461.37
11240,2416.6
11241,3179.36
11242,368.12
11243,3990.0
11244,6246.03
11245,2117.01
11246,388.73
11247,4991.01
11248,549.5
11249,4721.31
11250,103.8
11251,3537.01
11252,1003.79
11253,1167.92
11254,4570.88
11255,2285.81
11256,1360.17
11257,2615.45
11258,5488.72
11259,396.63
11260,389.29
11261,6632.67
11262,3106.89
11263,2625.21
11264,5351.83
11265,759.02
11266,5425.91
11267,894.05
11268,436.69
11269,654.84
11270,3093.4
11271,4535.83
11272,393.8
11273,1210.08
11274,4515.06
11275,3970.49
11276,6365.88
11277,1264.22
11278,413.08
11279,5255.98
11280,4199.89
11281,630.72
11282,4979.63
11283,1594.85
11284,353.27
11285,4927.66
11286,4834.17
11287,4709.01
11288,2269.02
11289,3394.41
11290,6416.63
11291,1349.62
11292,4209.14
11293,4911.57
11294,5571.0
11295,5073.28
11296,5517.38
11297,2301.51
11298,3486.39
11299,585.69
11300,406.17
11301,1603.58
11302,6816.56
11303,2091.88
11304,2649.48
11305,625.5
11306,4778.72
11307,328.71
11308,5086.83
11309,4953.68
11310,877.12
11311,3214.51
11312,2985.35
11313,4601.23
11314,4975.6
11315,4447.95
11316,790.42
11317,4484.6
11318,945.94
11319,6277.08
11320,5469.19
11321,2937.57
11322,4488.07
11323,5396.16
11324,4392.19
11325,1148.7
11326,812.69
11327,4772.75
11328,2651.35
11329,1257.24
11330,6527.35
11331,600.66
11332,2680.73
11333,895.34
11334,5960.34
11335,1874.25
11336,5443.47
11337,2228.57
11338,5353.22
11339,293.7
11340,5997.93
11341,1276.22
11342,5809.92
11343,2665.39
11344,2653.72
11345,2584.72
11346,468.81
11347,5899.6
11348,2785.94
11349,4236.49
11350,2081.38
11351,478.84
11352,4801.64
11353,3545.14
11354,5102.74
11355,5042.16
11356,5604.62
11357,449.35
11358,3367.12
11359,2829.95
11360,726.15
11361,5039.35
11362,377.2
11363,5035.8
11364,5095.11
11365,652.68
11366,887.49
11367,3318.52
11368,539.01
11369,839.1
11370,2978.72
11371,3521.96
11372,5682.73
11373,5283.12
11374,858.1
11375,410.24
11376,4750.74
11377,3493.63
11378,889.4
11379,1024.93
11380,5163.82
11381,4684.19
11382,366.48
11383,3147.83
11384,270.36
11385,3765.49
11386,2843.46
11387,1896.04
11388,499.03
11389,1145.67
11390,1121.33
11391,6212.27
11392,342.96
11393,5441.94
11394,5113.19
11395,330.61
11396,3507.07
11397,1939.41
11398,933.4
11399,5863.94
11400,3015.63
11401,4608.84
11402,3397.86
11403,2436.94
11404,5930.85
11405,4889.03
11406,5757.44
11407,3547.5
11408,1148.38
11409,427.69
11410,740.17
11411,2080.9
11412,5192.58
11413,4527.44
11414,883.23
11415,4100.84
11416,709.35
11417,5931.19
11418,2243.23
11419,5265.75
11420,1351.48
11421,6078.62
11422,916.67
11423,5431.38
11424,3583.15
11425,857.38
11426,5200.21
11427,360.99
11428,5299.69
11429,2396.8
11430,1991.74
11431,4056.11
11432,4290.19
11433,4264.09
11434,2405.86
11435,580.62
11436,595.41
11437,443.7
11438,5007.47
11439,2699.24
11440,3396.99
11441,1590.77
11442,5339.06
11443,2144.84
11444,4322.67
11445,5528.71
11446,4283.58
11447,2751.62
11448,4699.11
11449,4968.43
11450,4238.96
11451,2458.94
11452,1425.63
11453,5032.59
11454,699.35
11455,1283.41
11456,1453.61
11457,4504.63
11458,6564.82
11459,1011.94
11460,1819.19
11461,2268.49
11462,536.94
11463,2551.33
11464,4647.62
11465,651.88
11466,408.15
11467,3401.44
11468,3817.93
11469,4805.11
11470,2734.98
11471,3327.72
11472,5921.39
11473,3081.08
11474,5483.76
11475,431.47
11476,5987.11
11477,5918.06
11478,1963.58
11479,2034.85
11480,1132.58
11481,370.79
11482,4524.24
11483,5897.39
11484,447.24
11485,6082.75
11486,4593.92
11487,961.82
11488,6296.78
11489,2663.73
11490,3747.23
11491,4883.17
11492,4467.82
11493,3182.72
11494,6137.92
11495,1895.13
11496,316.66
11497,5380.08
11498,3125.02
11499,2336.04
11500,2250.71
11501,3936.22
11502,284.39
11503,3947.25
11504,1256.86
11505,6334.72
11506,3486.94
11507,1393.74
11508,5185.75
11509,1311.22
11510,5027.11
11511,5024.6
11512,5547.57
11513,4842.68
11514,2995.23
11515,1460.14
11516,1877.25
11517,4254.96
11518,569.34
11519,4613.53
11520,3335.66
11521,4105.74
11522,3222.68
11523,5921.59
11524,4144.59
11525,2815.45
11526,6061.77
11527,6505.02
11528,5226.7
11529,4377.33
11530,5526.73
11531,335.78
11532,3152.29
11533,1381.29
11534,5513.5
11535,5114.56
11536,2482.46
11537,3526.77
11538,5744.87
11539,4372.9
11540,1720.84
11541,4295.34
11542,450.82
11543,5301.52
11544,3802.16
11545,5017.26
11546,5479.31
11547,558.15
11548,458.52
11549,379.76
11550,4953.92
11551,2075.4
11552,3183.13
11553,5579.02
11554,493.17
11555,4383.0
11556,5783.17
11557,316.36
11558,465.59
11559,4691.58
11560,4902.94
11561,2831.0
11562,4098.28
11563,1079.33
11564,5961.58
11565,4687.76
11566,5410.97
11567,5317.39
11568,2901.82
11569,472.44
11570,5545.46
11571,4482.17
11572,399.83
11573,323.72
11574,1364.65
11575,3755.57
11576,274.36
11577,4207.28
11578,1463.57
11579,1027.3
11580,4242.17
11581,6402.05
11582,5209.9
11583,4189.74
11584,1299.67
11585,5356.04
11586,2949.65
11587,377.5
11588,855.27
11589,439.74
11590,5621.74
11591,4292.56
11592,2347.72
11593,3743.34
11594,4700.31
11595,875.63
11596,3753.11
11597,5108.04
11598,4283.67
11599,1974.58
11600,4303.66
11601,4763.06
11602,5221.44
11603,701.6
11604,574.61
11605,1920.32
11606,5914.58
11607,4043.1
11608,4589.92
11609,1520.93
11610,4389.98
11611,5126.17
11612,5257.96
11613,1162.83
11614,442.59
11615,2766.61
11616,4136.72
11617,3037.11
11618,5717.71
11619,1061.17
11620,6353.57
11621,637.58
11622,5556.61
11623,324.25
11624,4955.23
11625,6021.61
11626,2648.52
11627,2588.03
11628,5814.69
11629,4708.88
11630,3227.82
11631,1613.22
11632,5044.11
11633,1372.39
11634,839.89
11635,2173.79
11636,1437.85
11637,1404.48
11638,256.25
11639,940.15
11640,5532.74
11641,3464.88
11642,2855.32
11643,5565.68
11644,5256.16
11645,1258.05
11646,5570.5
11647,3287.0
11648,383.41
11649,4177.29
11650,5393.19
11651,5014.21
11652,6316.1
11653,3496.94
11654,3215.85
11655,5507.39
11656,453.48
11657,2500.25
11658,3008.24
11659,4678.6
11660,3361.22
11661,2574.43
11662,5170.95
11663,5617.09
11664,420.56
11665,3182.58
11666,5402.21
11667,5921.52
11668,4529.43
11669,2974.5
11670,4416.06
11671,5585.22
11672,2111.24
11673,781.85
11674,6296.95
11675,403.2
11676,4697.68
11677,2739.87
11678,335.71
11679,3464.1
11680,814.17
11681,4040.95
11682,351.05
11683,777.66
11684,2054.28
11685,1470.01
11686,3205.84
11687,6473.08
11688,3737.77
11689,5437.4
11690,5061.68
11691,2279.22
11692,1277.21
11693,4337.3
11694,2863.2
11695,4303.92
11696,489.03
11697,2690.08
11698,5229.67
11699,1145.74
11700,2473.26
11701,2728.05
11702,361.34
11703,2201.51
11704,2204.91
11705,577.09
11706,944.15
11707,466.4
11708,1785.53
11709,764.6
11710,2152.49
11711,2820.7
11712,4347.07
11713,2832.2
11714,4290.3
11715,404.9
11716,1356.07
11717,567.5
11718,4842.41
11719,3424.2
11720,5057.15
11721,326.69
11722,688.4
11723,5316.64
11724,354.91
11725,6050.5
11726,1115.03
11727,2200.44
11728,4238.31
11729,1661.61
11730,6520.36
11731,4588.37
11732,2495.24
11733,5800.32
11734,420.92
11735,2795.56
11736,6316.6
11737,1794.77
11738,1477.32
11739,1323.56
11740,758.03
11741,3779.77
11742,4989.9
11743,4703.96
11744,4506.51
11745,3198.94
11746,743.96
11747,2838.63
11748,2818.36
11749,354.13
11750,2268.71
11751,3627.29
11752,4322.52
11753,2929.05
11754,4728.74
11755,6115.45
11756,303.01
11757,304.06
11758,1090.19
11759,4601.43
11760,2962.79
11761,430.31
11762,4686.95
11763,441.31
11764,462.37
11765,4582.74
11766,3748.72
11767,5379.86
11768,4862.28
11769,5582.87
11770,4469.69
11771,2843.48
11772,4929.86
11773,298.08
11774,2455.44
11775,2953.35
11776,4336.54
11777,2033.65
11778,6326.11
11779,3880.67
11780,592.14
11781,912.45
11782,2061.72
11783,2521.52
11784,2629.45
11785,363.36
11786,964.04
11787,3669.3
11788,4420.59
11789,1839.11
11790,1081.04
11791,2585.51
11792,4569.56
11793,6765.03
11794,4084.65
11795,5064.78
11796,5073.35
11797,3500.01
11798,1458.38
11799,774.76
11800,4083.09
11801,430.28
11802,4572.26
11803,1347.39
11804,4617.68
11805,1360.37
11806,4262.62
11807,612.06
11808,2781.44
11809,286.2
11810,845.9
11811,4539.48
11812,6233.35
11813,4771.09
11814,6096.55
11815,4582.81
11816,5791.53
11817,3323.48
11818,342.13
11819,5364.75
11820,5783.52
11821,5836.78
11822,1009.05
11823,2807.33
11824,4438.44
11825,4571.91
11826,359.07
11827,3270.66
11828,1760.57
11829,1325.5
11830,543.29
11831,5440.59
11832,4473.04
11833,3338.37
11834,2068.13
11835,4169.09
11836,3765.7
11837,5713.95
11838,1199.66
11839,4569.63
11840,1621.75
11841,5669.41
11842,4594.52
11843,804.93
11844,5551.43
11845,5852.46
11846,6278.15
11847,3726.19
11848,355.45
11849,458.16
11850,5227.85
11851,5841.74
11852,5219.64
11853,5149.9
11854,288.92
11855,5158.96
11856,6686.58
11857,1254.0
11858,5607.92
11859,342.3
11860,2432.59
11861,3507.58
11862,3993.81
11863,4316.84
11864,4628.37
11865,4779.75
11866,1915.46
11867,6307.92
11868,2609.34
11869,4482.43
11870,5312.84
11871,5108.57
11872,2522.08
11873,2242.36
11874,5256.12
11875,3571.82
11876,3484.15
11877,295.42
11878,2495.4
11879,2960.82
11880,5615.32
11881,5019.26
11882,3961.81
11883,1764.23
11884,3565.0
11885,1415.13
11886,3273.76
11887,4207.96
11888,3046.19
11889,954.06
11890,353.97
11891,2880.77
11892,2219.88
11893,3473.76
11894,869.44
11895,1793.2
11896,5516.84
11897,5090.86
11898,6310.07
11899,4919.51
11900,4302.98
11901,4759.04
11902,465.48
11903,605.84
11904,890.42
11905,297.32
11906,2353.26
11907,4919.85
11908,425.98
11909,2653.01
11910,3666.01
11911,4573.84
11912,4158.7
11913,4317.27
11914,5677.65
11915,2997.36
11916,2966.67
11917,5234.79
11918,4542.83
11919,4384.49
11920,3226.93
11921,2559.33
11922,956.07
11923,4470.81
11924,5252.59
11925,4327.83
11926,4926.24
11927,4402.79
11928,4802.52
11929,392.87
11930,4605.74
11931,5376.84
11932,422.62
11933,4818.17
11934,350.73
11935,4865.55
11936,704.95
11937,4714.49
11938,4332.65
11939,4962.23
11940,4652.32
11941,1391.35
11942,4662.52
11943,3913.32
11944,3119.88
11945,3946.54
11946,2699.33
11947,349.96
11948,4353.05
11949,542.54
11950,4189.31
11951,5238.73
11952,4985.98
11953,772.51
11954,4868.02
11955,5280.78
11956,5053.39
11957,713.97
11958,3062.59
11959,3436.67
11960,6567.85
11961,4985.03
11962,451.17
11963,383.68
11964,3177.42
11965,5506.81
11966,4375.93
11967,5242.16
11968,4317.38
11969,3554.06
11970,1278.15
11971,4682.23
11972,283.26
11973,4590.72
11974,435.93
11975,5228.28
11976,5107.38
11977,5384.71
11978,1347.64
11979,561.29
11980,4463.3
11981,344.68
11982,5190.47
11983,2054.46
11984,4559.53
11985,915.96
11986,5312.57
11987,1027.69
11988,5485.32
11989,5787.87
11990,5083.81
11991,5958.78
11992,2355.67
11993,4838.25
11994,5316.89
11995,3456.07
11996,6037.98
11997,4908.69
11998,458.65
11999,321.35
12000,4982.27
12001,3122.63
12002,4861.08
12003,5286.42
12004,4222.28
12005,5231.81
12006,2672.12
12007,3713.88
12008,2905.72
12009,5744.57
12010,489.32
12011,4494.25
12012,1493.75
12013,392.1
12014,2740.43
12015,4332.0
12016,1137.6
12017,4263.46
12018,316.7
12019,2764.43
12020,4497.55
12021,5088.07
12022,2373.64
12023,2987.2
12024,4833.96
12025,2010.08
12026,1660.8
12027,2563.09
12028,339.78
12029,6244.19
12030,5690.56
12031,3047.81
12032,5033.91
12033,4153.4
12034,377.51
12035,417.67
12036,4185.2
12037,1674.18
12038,2539.43
12039,3142.08
12040,4104.15
12041,408.21
12042,5405.7
12043,2111.24
12044,5162.69
12045,5944.88
12046,4756.25
12047,742.72
12048,3018.79
12049,576.95
12050,4216.69
12051,1194.35
12052,5571.09
12053,2659.48
12054,1772.65
12055,6372.44
12056,3556.79
12057,640.56
12058,5238.6
12059,282.84
12060,3783.33
12061,5006.44
12062,2639.96
12063,5877.24
12064,1003.0
12065,544.01
12066,2624.44
12067,974.61
12068,5117.6
12069,2924.88
12070,5278.78
12071,5343.06
12072,2773.56
12073,5295.98
12074,5171.26
12075,3325.65
12076,6132.49
12077,4079.41
12078,3125.24
12079,3071.41
12080,3501.47
12081,2475.17
12082,2412.58
12083,450.22
12084,311.21
12085,4447.2
12086,3219.95
12087,1367.47
12088,4132.52
12089,3201.83
12090,5506.75
12091,473.79
12092,2755.11
12093,3110.23
12094,812.01
12095,2606.75
12096,5058.76
12097,4005.96
12098,1844.67
12099,430.44
12100,3191.08
12101,4611.02
12102,1417.23
12103,2005.91
12104,5904.24
12105,5025.14
12106,333.99
12107,6372.43
12108,1618.33
12109,5825.79
12110,4487.95
12111,3901.22
12112,6130.85
12113,4672.2
12114,2480.41
12115,2818.93
12116,3159.23
12117,370.18
12118,2580.73
12119,5982.11
12120,5447.9
12121,3087.68
12122,5068.41
12123,5268.4
12124,4831.22
12125,5987.32
12126,5149.39
12127,5216.63
12128,1117.69
12129,5882.41
12130,3183.55
12131,889.29
12132,1951.17
12133,427.68
12134,1025.81
12135,2329.34
12136,2914.31
12137,1238.24
12138,5940.36
12139,2915.82
