,0
10233,4995.38
10234,768.42
10235,623.48
10236,6354.74
10237,5399.04
10238,354.82
10239,5757.01
10240,4611.93
10241,940.84
10242,4942.16
10243,5906.59
10244,581.9
10245,4941.06
10246,3827.1
10247,6198.77
10248,410.62
10249,5245.9
10250,2727.43
10251,545.49
10252,5395.06
10253,4443.15
10254,6515.52
10255,2922.43
10256,329.37
10257,2598.52
10258,6174.19
10259,2441.97
10260,4924.04
10261,5267.3
10262,2756.24
10263,2871.46
10264,1406.7
10265,4747.43
10266,5448.38
10267,985.1
10268,4054.73
10269,2659.57
10270,5753.12
10271,292.92
10272,2856.14
10273,337.0
10274,6061.75
10275,2754.0
10276,3138.73
10277,4337.04
10278,4741.98
10279,4677.71
10280,306.65
10281,4808.68
10282,4833.08
10283,383.09
10284,1707.8
10285,1340.09
10286,5092.54
10287,471.69
10288,5557.3
10289,4600.89
10290,4940.5
10291,6005.11
10292,5298.0
10293,334.14
10294,1208.53
10295,4526.94
10296,6454.88
10297,4413.88
10298,2864.53
10299,1487.07
10300,3627.15
10301,2909.93
10302,446.37
10303,2003.41
10304,3047.53
10305,2102.69
10306,4420.73
10307,1360.02
10308,1382.93
10309,5133.33
10310,3576.74
10311,3701.75
10312,5182.36
10313,300.33
10314,3925.26
10315,3405.65
10316,5206.12
10317,326.73
10318,2204.73
10319,686.99
10320,2950.18
10321,3136.27
10322,92.47
10323,305.43
10324,4906.33
10325,5364.57
10326,972.62
10327,349.18
10328,253.82
10329,4607.65
10330,5497.72
10331,2992.27
10332,5347.77
10333,5089.79
10334,879.38
10335,1052.56
10336,3005.49
10337,5886.17
10338,2431.82
10339,5182.55
10340,4582.49
10341,3872.26
10342,3195.9
10343,5789.23
10344,5964.34
10345,3121.76
10346,244.41
10347,5190.26
10348,4626.25
10349,5427.94
10350,1763.27
10351,4156.34
10352,1472.73
10353,4943.7
10354,1813.33
10355,4422.39
10356,576.75
10357,3327.71
10358,2860.96
10359,4882.8
10360,5410.84
10361,320.98
10362,1814.95
10363,2277.64
10364,5744.09
10365,377.82
10366,2588.07
10367,870.15
10368,2075.25
10369,4298.13
10370,727.79
10371,381.19
10372,5512.22
10373,607.93
10374,4511.22
10375,5872.42
10376,5763.96
10377,1136.72
10378,4674.47
10379,4075.21
10380,4116.81
10381,4493.47
10382,1736.61
10383,4095.55
10384,357.26
10385,4763.7
10386,317.35
10387,5429.25
10388,1128.22
10389,4298.61
10390,3461.75
10391,3848.48
10392,5820.86
10393,3030.16
10394,685.87
10395,4231.54
10396,4984.91
10397,5489.37
10398,3058.19
10399,387.07
10400,3835.82
10401,482.15
10402,6801.47
10403,5734.29
10404,443.03
10405,615.63
10406,4213.22
10407,3822.65
10408,2662.7
10409,642.73
10410,804.83
10411,5800.46
10412,359.04
10413,5831.58
10414,5428.8
10415,2719.64
10416,3750.61
10417,1922.87
10418,284.08
10419,5065.71
10420,4918.04
10421,4406.0
10422,4640.04
10423,376.4
10424,4673.68
10425,2866.56
10426,5291.91
10427,3019.46
10428,4436.16
10429,3531.1
10430,2765.07
10431,4606.96
10432,891.55
10433,484.23
10434,4904.92
10435,4715.74
10436,3062.02
10437,4068.16
10438,4712.21
10439,5154.87
10440,1650.06
10441,5176.06
10442,3767.86
10443,891.23
10444,2758.66
10445,5676.54
10446,3929.23
10447,1060.47
10448,5028.63
10449,4734.63
10450,4818.55
10451,5468.02
10452,1449.75
10453,2681.94
10454,6343.62
10455,2275.64
10456,1669.94
10457,5877.85
10458,5764.94
10459,2436.39
10460,5530.68
10461,5069.52
10462,5017.45
10463,6199.98
10464,4857.3
10465,898.0
10466,3419.68
10467,1987.2
10468,2101.62
10469,3425.74
10470,827.15
10471,1180.34
10472,403.17
10473,2696.96
10474,1987.66
10475,986.87
10476,4896.84
10477,5162.51
10478,4642.88
10479,2053.45
10480,240.62
10481,708.12
10482,3328.56
10483,3200.94
10484,5027.62
10485,4673.28
10486,2464.34
10487,1987.92
10488,2974.93
10489,5240.21
10490,4747.35
10491,338.5
10492,345.72
10493,5972.84
10494,694.9
10495,2571.31
10496,5887.69
10497,4745.07
10498,346.28
10499,5035.35
10500,5133.18
10501,3573.19
10502,4914.69
10503,372.15
10504,5700.1
10505,2916.05
10506,2404.4
10507,378.35
10508,2777.27
10509,361.38
10510,397.28
10511,540.31
10512,6117.54
10513,257.61
10514,523.84
10515,4599.79
10516,3300.4
10517,2833.48
10518,3913.89
10519,5835.05
10520,359.48
10521,6000.52
10522,3305.59
10523,2565.28
10524,5058.88
10525,301.44
10526,1437.84
10527,5183.53
10528,2506.1
10529,2542.12
10530,1949.26
10531,5976.25
10532,2077.14
10533,2955.69
10534,354.09
10535,3989.33
10536,3422.17
10537,304.65
10538,4580.02
10539,713.35
10540,743.41
10541,4491.63
10542,4512.74
10543,2525.52
10544,6054.37
10545,5125.57
10546,2612.1
10547,5372.34
10548,1325.68
10549,4977.49
10550,1736.75
10551,5561.5
10552,1681.3
10553,624.54
10554,5659.49
10555,1966.05
10556,1900.99
10557,4726.21
10558,4767.97
10559,431.12
10560,4231.37
10561,3511.28
10562,3440.32
10563,4055.65
10564,5190.15
10565,5161.35
10566,991.37
10567,1626.26
10568,6246.82
10569,5883.83
10570,360.35
10571,1511.15
10572,4732.68
10573,3961.49
10574,646.77
10575,305.18
10576,5829.6
10577,5138.35
10578,2233.61
10579,4828.03
10580,6375.84
10581,4742.08
10582,6285.06
10583,4756.84
10584,5576.3
10585,6393.64
10586,2670.06
10587,4377.49
10588,5835.72
10589,2655.19
10590,5580.82
10591,2802.63
10592,2878.75
10593,4836.36
10594,4093.93
10595,453.04
10596,4271.94
10597,2179.35
10598,1124.26
10599,433.37
10600,6235.4
10601,2459.1
10602,3185.48
10603,4297.18
10604,839.59
10605,2735.69
10606,5390.22
10607,4419.96
10608,5467.98
10609,4629.46
10610,1849.31
10611,1134.97
10612,4681.14
10613,264.21
10614,3300.99
10615,1119.6
10616,888.24
10617,4228.75
10618,5950.54
10619,5078.19
10620,1506.74
10621,4897.31
10622,2231.47
10623,6074.52
10624,3725.62
10625,5619.98
10626,3453.0
10627,4262.44
10628,3530.46
10629,2880.84
10630,472.18
10631,3163.28
10632,978.89
10633,2176.66
10634,2511.69
10635,3366.84
10636,4846.11
10637,333.08
10638,1499.95
10639,1717.6
10640,3894.0
10641,5041.8
10642,4205.04
10643,4674.81
10644,2493.55
10645,5344.99
10646,6384.93
10647,2019.21
10648,1100.72
10649,6448.93
10650,1309.97
10651,3339.55
10652,2701.41
10653,5169.18
10654,4817.8
10655,5636.91
10656,1367.37
10657,2650.69
10658,6001.02
10659,5016.49
10660,3883.6
10661,2095.23
10662,6443.46
10663,4650.82
10664,551.19
10665,358.48
10666,4374.18
10667,3235.68
10668,4151.24
10669,2798.45
10670,813.08
10671,2947.2
10672,360.75
10673,2541.68
10674,4304.56
10675,333.33
10676,1361.0
10677,5577.28
10678,5122.49
10679,998.13
10680,3666.54
10681,1486.16
10682,5600.93
10683,1218.47
10684,6389.79
10685,3515.82
10686,3845.74
10687,356.65
10688,4847.71
10689,2645.67
10690,439.98
10691,5818.59
10692,4056.75
10693,2050.37
10694,5303.95
10695,2353.86
10696,3403.41
10697,1863.54
10698,6221.32
10699,777.14
10700,6536.1
10701,765.43
10702,2793.49
10703,4848.17
10704,380.41
10705,407.67
10706,332.92
10707,3894.61
10708,4678.73
10709,5042.41
10710,2993.65
10711,6055.26
10712,869.26
10713,2625.03
10714,408.46
10715,421.71
10716,3077.37
10717,4245.08
10718,5006.73
10719,3727.07
10720,322.82
10721,1149.8
10722,3492.72
10723,3278.15
10724,4081.14
10725,6241.64
10726,3800.15
10727,4860.01
10728,4953.34
10729,6415.81
10730,3942.02
10731,336.72
10732,4746.07
10733,2996.81
10734,759.22
10735,4677.65
10736,5200.89
10737,760.24
10738,5422.14
10739,403.4
10740,970.76
10741,6303.89
10742,4830.22
10743,3952.26
10744,6416.51
10745,2023.88
10746,935.45
10747,2600.67
10748,2229.45
10749,4563.65
10750,388.18
10751,2260.61
10752,4605.41
10753,760.28
10754,5372.91
10755,2573.97
10756,5505.77
10757,1395.73
10758,1640.52
10759,6435.58
10760,2096.38
10761,2588.1
10762,5361.16
10763,5655.46
10764,4641.34
10765,5888.93
10766,2555.71
10767,5119.97
10768,2426.45
10769,4482.95
10770,4682.73
10771,5639.85
10772,4611.17
10773,1147.13
10774,6485.57
10775,4628.07
10776,3685.3
10777,3011.4
10778,4422.48
10779,655.25
10780,274.42
10781,6099.1
10782,4541.41
10783,1942.97
10784,898.03
10785,1970.37
10786,4142.33
10787,4617.09
10788,1427.63
10789,1135.41
10790,641.21
10791,5283.75
10792,612.27
10793,3099.1
10794,4624.93
10795,2739.34
10796,450.23
10797,846.84
10798,5039.52
10799,2400.0
10800,5257.39
10801,2821.49
10802,4366.34
10803,333.92
10804,340.76
10805,709.72
10806,4526.0
10807,6182.62
10808,4366.63
10809,2921.52
10810,4192.86
10811,333.84
10812,5651.92
10813,879.26
10814,5108.9
10815,1334.84
10816,5769.72
10817,3632.75
10818,3991.86
10819,3488.88
10820,5491.27
10821,3245.29
10822,5388.07
10823,6196.42
10824,4822.4
10825,1028.21
10826,6271.34
10827,2675.16
10828,4253.43
10829,4579.06
10830,6025.71
10831,5855.69
10832,5946.37
10833,2308.74
10834,2992.29
10835,4895.8
10836,3712.94
10837,2127.91
10838,343.16
10839,426.6
10840,4314.6
10841,737.85
10842,5371.8
10843,3093.66
10844,3208.89
10845,1680.17
10846,5321.59
10847,2616.84
10848,862.87
10849,6520.62
10850,4461.55
10851,4828.8
10852,311.55
10853,4839.75
10854,4321.38
10855,3208.53
10856,1181.07
10857,4376.42
10858,2761.39
10859,3158.92
10860,4486.21
10861,5303.18
10862,5935.22
10863,4642.25
10864,4991.8
10865,2481.77
10866,5654.57
10867,1806.94
10868,5796.61
10869,1464.75
10870,897.37
10871,4230.57
10872,324.84
10873,2429.6
10874,5024.19
10875,4409.2
10876,3025.91
10877,437.14
10878,5147.67
10879,564.96
10880,5796.17
10881,2963.99
10882,2835.63
10883,3078.04
10884,4155.9
10885,6043.84
10886,2863.79
10887,1653.06
10888,5680.57
10889,3629.75
10890,2891.15
10891,442.34
10892,346.45
10893,1021.95
10894,1150.63
10895,4495.62
10896,4458.07
10897,4567.57
10898,373.84
10899,6081.74
10900,1254.5
10901,360.4
10902,2688.38
10903,1179.3
10904,6412.86
10905,1732.95
10906,2911.23
10907,6284.65
10908,3721.22
10909,3203.8
10910,4113.91
10911,3003.84
10912,457.68
10913,4303.69
10914,366.73
10915,5479.41
10916,5196.34
10917,1566.86
10918,2698.32
10919,4403.55
10920,6316.12
10921,4504.54
10922,6816.85
10923,3760.18
10924,4414.59
10925,1009.88
10926,347.45
10927,4279.98
10928,356.06
10929,1868.73
10930,5946.94
10931,267.02
10932,5665.51
10933,6093.09
10934,1881.75
10935,3054.05
10936,4752.23
10937,2801.71
10938,2415.37
10939,2919.45
10940,1495.67
10941,1411.42
10942,340.98
10943,269.26
10944,334.37
10945,459.45
10946,6568.25
10947,3195.09
10948,5511.42
10949,280.47
10950,2126.79
10951,850.92
10952,1953.52
10953,2100.94
10954,4828.18
10955,3236.89
10956,3994.28
10957,359.45
10958,1568.22
10959,2885.64
10960,511.08
10961,5094.42
10962,6279.27
10963,358.09
10964,3366.98
10965,5751.83
10966,2739.18
10967,4617.62
10968,6461.16
10969,536.26
10970,1985.01
10971,5639.9
10972,3625.32
10973,4013.15
10974,3805.81
10975,3164.35
10976,5078.51
10977,4150.17
10978,710.42
10979,4433.09
10980,5499.18
10981,3150.46
10982,2228.72
10983,2916.12
10984,5672.83
10985,1043.85
10986,4554.99
10987,809.56
10988,377.98
10989,476.59
10990,413.73
10991,5869.73
10992,4707.37
10993,861.25
10994,757.73
10995,3509.32
10996,1600.02
10997,1134.98
10998,4375.83
10999,6009.38
11000,275.32
11001,3149.51
11002,2100.95
11003,3327.63
11004,3401.09
11005,3684.71
11006,424.45
11007,5041.07
11008,3971.64
11009,3267.03
11010,689.38
11011,2721.78
11012,4380.41
11013,5936.84
11014,4826.1
11015,977.97
11016,1637.19
11017,1311.4
11018,5254.45
11019,1432.21
11020,4570.85
11021,6462.34
11022,481.57
11023,3508.35
11024,2743.55
11025,286.76
11026,4916.14
11027,374.41
11028,4171.6
11029,757.72
11030,4033.42
11031,2705.88
11032,5972.8
11033,5523.46
11034,6023.27
11035,3950.94
11036,415.26
11037,5588.58
11038,2684.85
11039,6326.47
11040,4471.95
11041,6039.1
11042,363.09
11043,3077.58
11044,4533.21
11045,3434.17
11046,2802.89
11047,2959.3
11048,245.64
11049,937.02
11050,6310.54
11051,418.45
11052,4799.81
11053,3888.98
11054,3369.96
11055,5839.23
11056,2984.15
11057,2792.06
11058,4334.71
11059,5778.98
11060,587.86
11061,5364.0
11062,2079.17
11063,3386.57
11064,2534.09
11065,4317.47
11066,2151.4
11067,2732.37
11068,5197.76
11069,4205.52
11070,618.42
11071,980.25
11072,4909.63
11073,5030.33
11074,6240.75
11075,5407.65
11076,1172.29
11077,4668.77
11078,4585.04
11079,2777.03
11080,4136.21
11081,5470.7
11082,5425.36
11083,385.58
11084,5157.53
11085,4267.77
11086,4459.7
11087,3191.36
11088,4158.68
11089,4836.48
11090,989.78
11091,4933.12
11092,5462.72
11093,5360.99
11094,1389.9
11095,729.47
11096,2431.37
11097,4285.62
11098,1247.58
11099,3269.87
11100,4029.04
11101,5239.47
11102,697.61
11103,2398.77
11104,1291.44
11105,2988.74
11106,1213.65
11107,2899.79
11108,2765.72
11109,275.51
11110,2794.78
11111,5204.28
11112,5130.42
11113,5780.26
11114,444.26
11115,5035.05
11116,269.99
11117,709.64
11118,243.25
11119,4348.72
11120,4627.73
11121,5897.55
11122,314.43
11123,5479.49
11124,2570.53
11125,4376.75
11126,5001.67
11127,2486.91
11128,4787.25
11129,4184.04
11130,3681.59
11131,1374.54
11132,5128.57
11133,4313.68
11134,4596.58
11135,4257.48
11136,1032.13
11137,1308.66
11138,5886.75
11139,5859.52
11140,802.28
11141,3267.65
11142,4828.83
11143,795.1
11144,2814.06
11145,4156.09
11146,4153.38
11147,268.11
11148,6861.26
11149,3216.74
11150,4853.9
11151,6540.33
11152,3224.24
11153,871.24
11154,6613.87
11155,5785.27
11156,3940.73
11157,994.17
11158,6536.26
11159,476.23
11160,5875.07
11161,2542.89
11162,899.73
11163,5201.15
11164,2123.44
11165,3816.64
11166,251.3
11167,844.3
11168,4152.98
11169,5081.6
11170,1189.08
11171,5344.27
11172,5603.71
11173,5850.24
11174,3409.48
11175,4425.13
11176,4262.44
11177,5299.25
11178,4793.24
11179,4388.6
11180,430.03
11181,3571.68
11182,4963.32
11183,995.74
11184,4335.42
11185,1657.77
11186,5014.71
11187,2942.78
11188,5730.54
11189,5325.69
11190,4471.14
11191,1989.18
11192,2832.2
11193,2260.33
11194,1438.81
11195,4793.11
11196,4889.82
11197,5388.07
11198,2900.71
11199,2179.24
11200,4415.38
11201,5497.76
11202,5285.88
11203,3342.76
11204,6383.74
11205,4624.75
11206,4344.31
11207,1144.87
11208,428.03
11209,4918.56
11210,4220.13
11211,4697.27
11212,3585.87
11213,1430.55
11214,4572.59
11215,2845.9
11216,344.54
11217,5941.3
11218,915.21
11219,2708.15
11220,6200.62
11221,5112.11
11222,5111.25
11223,286.63
11224,5028.97
11225,3134.56
11226,5628.25
11227,374.84
11228,3103.47
11229,376.92
11230,5149.14
11231,4885.54
11232,326.22
11233,2835.74
11234,4317.14
11235,6086.64
11236,786.87
11237,212.39
11238,2454.44
11239,429.19
11240,2516.36
11241,3270.53
11242,390.03
11243,3880.25
11244,6303.95
11245,1987.61
11246,360.23
11247,5656.23
11248,553.29
11249,4690.73
11250,83.17
11251,3458.36
11252,959.44
11253,999.1
11254,4670.53
11255,1999.5
11256,1404.82
11257,2741.31
11258,6071.61
11259,339.15
11260,358.94
11261,6593.86
11262,3177.55
11263,2743.15
11264,5379.21
11265,548.67
11266,5241.74
11267,889.12
11268,395.35
11269,643.59
11270,3073.16
11271,4360.15
11272,364.02
11273,928.56
11274,4643.74
11275,3755.86
11276,6517.79
11277,1192.47
11278,421.45
11279,5255.05
11280,4366.97
11281,657.33
11282,4895.95
11283,1521.94
11284,337.08
11285,4701.86
11286,5580.28
11287,4684.47
11288,2401.62
11289,3330.12
11290,6719.9
11291,1299.6
11292,4085.31
11293,4897.24
11294,5530.68
11295,5091.43
11296,5679.54
11297,2306.17
11298,3405.17
11299,613.24
11300,379.84
11301,1450.45
11302,6982.15
11303,2067.25
11304,2700.73
11305,686.9
11306,4742.95
11307,307.29
11308,5047.29
11309,4905.95
11310,662.3
11311,3361.19
11312,3058.56
11313,4581.59
11314,5067.35
11315,4443.3
11316,791.76
11317,4442.37
11318,824.61
11319,6451.45
11320,5859.5
11321,3206.85
11322,4482.35
11323,5332.86
11324,4375.03
11325,1057.12
11326,924.37
11327,4759.57
11328,2621.08
11329,1161.21
11330,6695.25
11331,599.47
11332,2706.5
11333,648.1
11334,5081.14
11335,1846.65
11336,5525.54
11337,2108.12
11338,5607.64
11339,259.34
11340,6100.95
11341,1167.78
11342,5931.55
11343,2167.74
11344,2714.06
11345,2492.2
11346,386.76
11347,6640.21
11348,2880.36
11349,4175.99
11350,2154.18
11351,512.96
11352,4790.87
11353,3578.44
11354,5235.47
11355,4996.58
11356,6120.77
11357,398.01
11358,3443.11
11359,2973.02
11360,742.81
11361,5057.08
11362,335.41
11363,5001.58
11364,5175.72
11365,633.93
11366,705.83
11367,2945.49
11368,489.22
11369,813.03
11370,2665.92
11371,3519.05
11372,5677.24
11373,5281.19
11374,896.15
11375,412.19
11376,4742.72
11377,3280.67
11378,802.69
11379,891.97
11380,5269.3
11381,4648.58
11382,312.33
11383,3060.11
11384,273.91
11385,4184.23
11386,2653.35
11387,1986.86
11388,483.94
11389,1199.3
11390,1023.09
11391,6579.18
11392,293.69
11393,5538.86
11394,5421.05
11395,322.01
11396,3810.21
11397,1928.63
11398,892.34
11399,5715.14
11400,2991.52
11401,4559.45
11402,3334.6
11403,2666.6
11404,5970.99
11405,4829.54
11406,5805.01
11407,3500.77
11408,850.55
11409,411.1
11410,796.11
11411,2196.36
11412,5124.8
11413,4584.76
11414,856.97
11415,4238.83
11416,628.05
11417,5982.04
11418,2164.03
11419,5267.72
11420,1328.63
11421,6328.42
11422,1123.15
11423,5441.78
11424,3582.6
11425,845.22
11426,5189.62
11427,338.93
11428,5339.51
11429,2906.34
11430,2098.8
11431,3963.59
11432,4318.98
11433,4371.91
11434,2702.11
11435,425.97
11436,623.33
11437,389.1
11438,5068.68
11439,2772.63
11440,3579.06
11441,1295.02
11442,5404.21
11443,2033.7
11444,4287.84
11445,5753.45
11446,4297.84
11447,2731.76
11448,4714.17
11449,5257.03
11450,4343.86
11451,2331.07
11452,1443.61
11453,4906.87
11454,717.82
11455,1369.53
11456,1384.71
11457,4646.98
11458,6638.19
11459,743.44
11460,1813.55
11461,2509.65
11462,582.42
11463,2361.03
11464,4544.4
11465,645.67
11466,401.18
11467,3327.42
11468,3548.6
11469,4906.26
11470,2903.8
11471,3292.66
11472,6109.11
11473,3124.65
11474,6001.22
11475,370.92
11476,6049.55
11477,5818.13
11478,1989.37
11479,2111.81
11480,1234.35
11481,328.65
11482,4508.57
11483,6114.7
11484,438.27
11485,6105.74
11486,4845.39
11487,904.64
11488,6261.08
11489,2680.24
11490,3813.05
11491,4922.12
11492,4424.26
11493,3212.37
11494,5571.24
11495,1749.65
11496,180.74
11497,5487.39
11498,3151.3
11499,2161.74
11500,2783.32
11501,4193.81
11502,272.31
11503,3715.66
11504,1119.11
11505,6346.58
11506,3363.54
11507,1406.79
11508,5214.56
11509,1048.92
11510,5040.09
11511,5057.68
11512,5790.98
11513,4777.66
11514,2690.62
11515,1687.05
11516,1968.29
11517,4231.65
11518,465.33
11519,4627.46
11520,3375.44
11521,3853.52
11522,3120.52
11523,5886.39
11524,4042.0
11525,2718.3
11526,6434.3
11527,6674.46
11528,5317.58
11529,4429.19
11530,5511.33
11531,333.96
11532,3002.54
11533,1129.05
11534,5594.23
11535,5236.78
11536,2453.93
11537,3448.48
11538,5818.04
11539,4296.99
11540,1760.76
11541,4356.52
11542,415.21
11543,5415.2
11544,3833.47
11545,5001.99
11546,5616.14
11547,452.09
11548,472.3
11549,359.26
11550,4763.32
11551,2283.82
11552,3214.94
11553,5766.13
11554,522.29
11555,4492.15
11556,6012.46
11557,289.25
11558,381.65
11559,4631.01
11560,4910.8
11561,2925.4
11562,3941.04
11563,1069.95
11564,5948.48
11565,4647.02
11566,5499.0
11567,5351.94
11568,2956.32
11569,399.31
11570,5356.57
11571,4404.58
11572,373.41
11573,323.67
11574,1187.8
11575,3703.92
11576,253.17
11577,4410.72
11578,1553.66
11579,830.86
11580,4196.46
11581,6390.79
11582,5160.25
11583,3964.26
11584,1324.79
11585,5370.72
11586,3083.46
11587,381.52
11588,857.85
11589,450.91
11590,5359.32
11591,4138.67
11592,2383.01
11593,3653.59
11594,4628.52
11595,847.04
11596,3794.83
11597,5271.89
11598,4218.61
11599,1875.33
11600,4313.37
11601,4749.61
11602,5152.54
11603,678.57
11604,668.23
11605,1909.41
11606,5772.65
11607,4124.21
11608,4631.26
11609,1535.6
11610,4274.57
11611,5165.47
11612,5184.63
11613,797.86
11614,435.17
11615,2825.03
11616,4111.69
11617,3020.83
11618,5692.39
11619,1229.67
11620,6697.1
11621,674.73
11622,5691.6
11623,337.79
11624,4976.68
11625,6139.76
11626,2621.92
11627,2570.57
11628,5752.53
11629,4666.33
11630,3261.72
11631,1589.17
11632,5052.42
11633,1288.9
11634,814.81
11635,2619.75
11636,1413.56
11637,1444.92
11638,250.9
11639,895.5
11640,5590.46
11641,2977.21
11642,2884.07
11643,5540.93
11644,5098.75
11645,1246.73
11646,5579.89
11647,3055.8
11648,349.54
11649,4231.04
11650,5349.14
11651,4974.12
11652,6461.51
11653,3399.68
11654,2988.26
11655,5275.35
11656,377.66
11657,1907.61
11658,2946.09
11659,4706.31
11660,3232.71
11661,2804.77
11662,5383.8
11663,5534.47
11664,345.88
11665,2912.73
11666,5403.09
11667,6099.9
11668,4502.95
11669,3221.68
11670,4504.15
11671,5674.57
11672,2123.68
11673,830.54
11674,6427.19
11675,395.07
11676,4786.4
11677,2607.5
11678,302.46
11679,3238.63
11680,453.39
11681,3997.09
11682,279.4
11683,768.18
11684,2223.71
11685,1386.02
11686,2813.58
11687,6638.36
11688,3862.64
11689,5528.14
11690,5024.15
11691,2194.5
11692,1156.16
11693,4336.7
11694,2828.12
11695,4254.13
11696,359.6
11697,2628.25
11698,5259.76
11699,1250.8
11700,2505.99
11701,2889.64
11702,342.5
11703,2131.49
11704,2028.14
11705,616.52
11706,712.42
11707,380.56
11708,1764.08
11709,722.15
11710,2049.99
11711,2949.57
11712,4316.99
11713,2701.79
11714,4280.12
11715,364.98
11716,1237.59
11717,439.88
11718,4773.02
11719,4240.08
11720,4804.36
11721,306.47
11722,716.6
11723,5666.89
11724,327.31
11725,6234.68
11726,971.83
11727,2184.12
11728,4193.91
11729,1627.9
11730,6651.66
11731,4583.73
11732,2604.79
11733,6069.55
11734,415.75
11735,3070.95
11736,6224.4
11737,1804.14
11738,1465.51
11739,847.74
11740,813.72
11741,3800.67
11742,5021.94
11743,4666.72
11744,4379.38
11745,3184.65
11746,750.19
11747,2853.03
11748,2894.87
11749,344.6
11750,2213.24
11751,3603.02
11752,4288.38
11753,3037.71
11754,4477.54
11755,6167.67
11756,218.43
11757,300.64
11758,1030.57
11759,4422.11
11760,3001.41
11761,403.08
11762,4685.99
11763,412.8
11764,420.32
11765,4421.07
11766,3800.64
11767,5318.96
11768,4609.06
11769,6284.35
11770,4564.53
11771,2790.98
11772,4965.19
11773,273.2
11774,2427.49
11775,2909.29
11776,4292.33
11777,2099.6
11778,6670.2
11779,4114.39
11780,474.67
11781,794.07
11782,2216.38
11783,2696.46
11784,2744.06
11785,307.38
11786,1002.38
11787,3838.23
11788,4805.82
11789,1405.72
11790,988.08
11791,2584.07
11792,4539.53
11793,6819.08
11794,3882.41
11795,5098.54
11796,5001.37
11797,3414.89
11798,1360.05
11799,804.04
11800,4030.02
11801,416.68
11802,4623.34
11803,720.53
11804,4516.15
11805,1303.44
11806,3619.99
11807,552.21
11808,2476.24
11809,269.2
11810,864.17
11811,4578.15
11812,6227.54
11813,4560.93
11814,6220.34
11815,4585.13
11816,5835.86
11817,3412.93
11818,350.63
11819,5459.88
11820,5988.89
11821,6020.39
11822,882.76
11823,2756.74
11824,4504.36
11825,4437.58
11826,353.26
11827,3272.03
11828,1438.53
11829,1023.19
11830,574.34
11831,5466.5
11832,4307.7
11833,2766.16
11834,2105.51
11835,4167.36
11836,3832.67
11837,5625.51
11838,973.04
11839,4530.33
