,0
4947,3381.296886499541
4948,3351.3529580190507
4949,3360.046535167999
4950,3162.807665119663
4951,3351.3529580190507
4952,3440.0396523407694
4953,2990.0915178893265
4954,3539.941533178119
4955,3022.310560238845
4956,3156.600275646947
4957,2990.0915178893265
4958,3887.4832184076404
4959,3393.3449016885816
4960,3253.9640672007654
4961,3281.668271804617
4962,2990.0915178893265
4963,3952.8659885706415
4964,3166.584717676012
4965,3141.5311192475533
4966,2990.0915178893265
4967,3127.6645192070896
4968,2990.0915178893265
4969,3054.7102158478397
4970,3295.17703966928
4971,4011.1371940118092
4972,3253.9640672007654
4973,3351.3529580190507
4974,3360.046535167999
4975,3565.0241038734034
4976,3127.6645192070896
4977,4011.1371940118092
4978,3443.135660424916
4979,3193.997732096083
4980,2990.0915178893265
4981,3351.3529580190507
4982,3071.30868929545
4983,3940.903938996405
4984,3222.4937064777114
4985,3479.056736017439
4986,2990.0915178893265
4987,3047.2484367357692
4988,3202.0756406338683
4989,3696.080616955077
4990,2990.0915178893265
4991,3097.665078243625
4992,3539.941533178119
4993,3528.4973274854483
4994,2990.0915178893265
4995,3528.4973274854483
4996,3528.4973274854483
4997,3127.6645192070896
4998,3127.6645192070896
4999,2990.0915178893265
5000,3941.5409115728553
5001,2515.893227570869
5002,3680.4756429658614
5003,2988.864495756841
5004,2991.552815817746
5005,3440.0396523407694
5006,3813.252934917118
5007,3163.845264123591
5008,3193.997732096083
5009,2583.459459416483
5010,3599.3462131903843
5011,3056.1970591496274
5012,3054.7102158478397
5013,3351.3529580190507
5014,3351.3529580190507
5015,2990.0915178893265
5016,3163.845264123591
5017,3586.566886015582
5018,2990.0915178893265
5019,3035.3662271060007
5020,3658.4612238493114
5021,3890.273323592132
5022,2990.0915178893265
5023,2990.0915178893265
5024,3202.0756406338683
5025,3150.48474385884
5026,2990.0915178893265
5027,3528.4973274854483
5028,2509.2374678686742
5029,3351.3529580190507
5030,2990.0915178893265
5031,2990.0915178893265
5032,3188.4797317325356
5033,3920.453762663519
5034,3163.845264123591
5035,3890.273323592132
5036,3821.0378335244345
5037,2990.0915178893265
5038,3127.6645192070896
5039,3191.9594107457356
5040,3363.1425432521455
5041,3945.8447034762835
5042,3945.8447034762835
5043,3150.48474385884
5044,2719.055246984091
5045,3150.48474385884
5046,3166.584717676012
5047,3528.4973274854483
5048,3096.6553449562325
5049,2990.0915178893265
5050,3528.4973274854483
5051,3253.9640672007654
5052,3453.096208916051
5053,4011.1371940118092
5054,3528.4973274854483
5055,3170.941063965823
5056,3097.665078243625
5057,2979.7818466644476
5058,3253.9640672007654
5059,3421.768874862743
5060,3846.9888118610115
5061,3170.941063965823
5062,3351.3529580190507
5063,3120.680980898167
5064,3253.9640672007654
5065,3097.665078243625
5066,3035.3662271060007
5067,3056.1970591496274
5068,2747.7534770783827
5069,3528.4973274854483
5070,3528.4973274854483
5071,3351.3529580190507
5072,3351.3529580190507
5073,2990.0915178893265
5074,2970.6136624833584
5075,2747.7534770783827
5076,2566.7186378709
5077,3141.494897226324
5078,3127.6645192070896
5079,2566.7186378709
5080,3166.584717676012
5081,2990.0915178893265
5082,3054.7102158478397
5083,2990.0915178893265
5084,3163.845264123591
5085,3558.8198145012725
5086,3369.7588957244157
5087,3166.584717676012
5088,3351.3529580190507
5089,3253.9640672007654
5090,2990.0915178893265
5091,3222.4937064777114
5092,3573.2019261592427
5093,2990.0915178893265
5094,2990.0915178893265
5095,2990.0915178893265
5096,4023.274163648518
5097,3434.0265422406164
5098,3252.8308370906557
5099,3351.3529580190507
5100,2583.459459416483
5101,3920.453762663519
5102,2990.0915178893265
5103,3150.48474385884
5104,2566.7186378709
5105,3182.6764812473707
5106,2649.657895783419
5107,3528.4973274854483
5108,2990.0915178893265
5109,4011.1371940118092
5110,3680.4756429658614
5111,3163.845264123591
5112,2990.0915178893265
5113,3202.0756406338683
5114,3528.4973274854483
5115,3351.3529580190507
5116,3156.600275646947
5117,3351.3529580190507
5118,3376.2431898729183
5119,3173.757234569926
5120,3202.0756406338683
5121,3351.3529580190507
5122,3139.3576803730484
5123,3170.941063965823
5124,3257.7929403570415
5125,3328.3432119294466
5126,2747.7534770783827
5127,2990.0915178893265
5128,3351.3529580190507
5129,3351.3529580190507
5130,3188.4797317325356
5131,2990.0915178893265
5132,3528.4973274854483
5133,3154.363052799249
5134,3162.807665119663
5135,3360.046535167999
5136,3127.6645192070896
5137,3263.873463238538
5138,3886.043860721606
5139,3372.3576812998813
5140,3351.3529580190507
5141,4011.1371940118092
5142,3253.9640672007654
5143,3202.0756406338683
5144,3054.7102158478397
5145,3252.8308370906557
5146,2583.459459416483
5147,3163.845264123591
5148,3097.665078243625
5149,3065.6740229611573
5150,3451.446554405512
5151,3528.4973274854483
5152,2990.0915178893265
5153,3127.6645192070896
5154,3314.022212223219
5155,3528.4973274854483
5156,3096.6553449562325
5157,3150.48474385884
5158,3056.1970591496274
5159,3150.817698320081
5160,3202.0756406338683
5161,3351.3529580190507
5162,3193.997732096083
5163,3325.1548936462805
5164,3351.3529580190507
5165,3163.845264123591
5166,3156.600275646947
5167,3141.494897226324
5168,3680.4756429658614
5169,3127.6645192070896
5170,2990.0915178893265
5171,3440.0396523407694
5172,3528.4973274854483
5173,2973.9314395537763
5174,3054.7102158478397
5175,4037.9896235682554
5176,2990.0915178893265
5177,3928.170544943102
5178,3252.8308370906557
5179,2990.0915178893265
5180,3528.4973274854483
5181,3139.3576803730484
5182,3336.5703344447957
5183,3252.8308370906557
5184,3127.6645192070896
5185,3202.0756406338683
5186,2990.0915178893265
5187,3796.6024790155357
5188,2990.0915178893265
5189,3440.0396523407694
5190,3563.673047195416
5191,3630.750410560886
5192,2988.864495756841
5193,3558.8198145012725
5194,2990.0915178893265
5195,3887.4832184076404
5196,3351.3529580190507
5197,3054.7102158478397
5198,3127.6645192070896
5199,4037.9896235682554
5200,2990.0915178893265
5201,3440.0396523407694
5202,3906.8939990709923
5203,3421.768874862743
5204,4037.9896235682554
5205,2990.0915178893265
5206,3351.3529580190507
5207,3501.158240731622
5208,3528.4973274854483
5209,2973.9314395537763
5210,2990.0915178893265
5211,3528.4973274854483
5212,3188.4797317325356
5213,2990.0915178893265
5214,3314.2010437685744
5215,3945.8447034762835
5216,3351.3529580190507
5217,3940.903938996405
5218,3056.1970591496274
5219,3022.114920866657
5220,3887.4832184076404
5221,3150.48474385884
5222,3351.3529580190507
5223,2063.8319564264543
5224,3150.48474385884
5225,2988.864495756841
5226,2764.7097333468823
5227,2990.0915178893265
5228,2990.0915178893265
5229,3150.48474385884
5230,3565.0241038734034
5231,3202.0756406338683
5232,2406.469279239412
5233,3211.744884175791
5234,3952.8659885706415
5235,3528.4973274854483
5236,3035.3662271060007
5237,3156.600275646947
5238,3222.4937064777114
5239,2990.0915178893265
5240,3096.6553449562325
5241,2719.055246984091
5242,2747.7534770783827
5243,2990.0915178893265
5244,3141.494897226324
5245,2990.0915178893265
5246,2990.0915178893265
5247,3528.4973274854483
5248,3096.6553449562325
5249,3127.6645192070896
5250,3253.9640672007654
5251,3684.4145373947554
5252,2990.0915178893265
5253,3166.584717676012
5254,2990.0915178893265
5255,2990.0915178893265
5256,3941.5409115728553
5257,3348.027799324729
5258,3351.3529580190507
5259,3801.4069455383647
5260,3945.8447034762835
5261,2022.5407259402623
5262,3239.044404777438
5263,3680.4756429658614
5264,3127.6645192070896
5265,3440.0396523407694
5266,3528.4973274854483
5267,3923.1069150641924
5268,3857.292336357923
5269,3127.6645192070896
5270,2990.0915178893265
5271,3096.6553449562325
5272,3156.600275646947
5273,4037.9896235682554
5274,3178.0016141011856
5275,2747.7534770783827
5276,3054.7102158478397
5277,3528.4973274854483
5278,2990.0915178893265
5279,3156.600275646947
5280,3909.641694362207
5281,3166.584717676012
5282,3056.1970591496274
5283,3192.9006083506324
5284,3351.3529580190507
5285,3612.884402317391
5286,3528.4973274854483
5287,3150.48474385884
5288,2566.7186378709
5289,3163.845264123591
5290,2973.9314395537763
5291,3351.3529580190507
5292,3112.5108228119498
5293,3056.1970591496274
5294,3528.4973274854483
5295,3060.348767388194
5296,3360.046535167999
5297,3648.508098973943
5298,4153.650322884894
5299,3191.9594107457356
5300,3528.4973274854483
5301,3236.9428020076552
5302,2990.0915178893265
5303,3192.9006083506324
5304,3393.244272609582
5305,2970.6136624833584
5306,1828.566964850026
5307,3257.7929403570415
5308,3150.48474385884
5309,3122.305433379419
5310,3162.807665119663
5311,3024.4859651880774
5312,3440.0396523407694
5313,3360.046535167999
5314,3255.814075822511
5315,3096.6553449562325
5316,3054.7102158478397
5317,3266.4745078098754
5318,3054.7102158478397
5319,3683.848152568172
5320,3140.4572982223963
5321,3444.4928523558856
5322,3163.845264123591
5323,3479.056736017439
5324,3253.9640672007654
5325,3188.4797317325356
5326,3329.811543649381
5327,4037.9896235682554
5328,3887.4832184076404
5329,3351.3529580190507
5330,3558.8198145012725
5331,2970.6136624833584
5332,3879.9908904379554
5333,2990.0915178893265
5334,3434.0265422406164
5335,3056.1970591496274
5336,2990.0915178893265
5337,3372.3576812998813
5338,3528.4973274854483
5339,3097.665078243625
5340,3156.600275646947
5341,3360.046535167999
5342,2970.6136624833584
5343,3479.056736017439
5344,3097.665078243625
5345,3857.292336357923
5346,3351.3529580190507
5347,4011.1371940118092
5348,3351.3529580190507
5349,2990.0915178893265
5350,3920.453762663519
5351,2979.7818466644476
5352,2990.0915178893265
5353,3323.383718420458
5354,3096.6553449562325
5355,3127.6645192070896
5356,2970.6136624833584
5357,3097.665078243625
5358,2990.0915178893265
5359,2979.7818466644476
5360,3351.3529580190507
5361,2263.2820341221973
5362,3923.1069150641924
5363,4011.1371940118092
5364,3077.9859099495698
5365,3366.2307183601374
5366,3565.0241038734034
5367,3550.94318935903
5368,3893.5784010416164
5369,3314.022212223219
5370,3856.48908865459
5371,3351.3529580190507
5372,4222.821337936905
5373,2835.904444264749
5374,3193.997732096083
5375,2990.0915178893265
5376,3170.941063965823
5377,3056.1970591496274
5378,3127.6645192070896
5379,2990.0915178893265
5380,4037.9896235682554
5381,2990.0915178893265
5382,3550.94318935903
5383,2719.055246984091
5384,3351.3529580190507
5385,3097.665078243625
5386,3366.2307183601374
5387,3054.7102158478397
5388,3202.0756406338683
5389,3550.94318935903
5390,2990.0915178893265
5391,3528.4973274854483
5392,3565.0241038734034
5393,2589.283273625335
5394,3163.845264123591
5395,3879.9908904379554
5396,3351.3529580190507
5397,2942.288840807874
5398,3202.0756406338683
5399,3351.3529580190507
5400,3096.6553449562325
5401,3202.0756406338683
5402,3539.941533178119
5403,3940.903938996405
5404,3097.665078243625
5405,2990.0915178893265
5406,3202.0756406338683
5407,2747.7534770783827
5408,3887.4832184076404
5409,2990.0915178893265
5410,3096.6553449562325
5411,3887.4832184076404
5412,2990.0915178893265
5413,3351.3529580190507
5414,2988.864495756841
5415,2942.288840807874
5416,4061.6888688815666
5417,3351.3529580190507
5418,3127.6645192070896
5419,3141.5311192475533
5420,2990.0915178893265
5421,2990.0915178893265
5422,3351.3529580190507
5423,2719.055246984091
5424,3170.941063965823
5425,3421.768874862743
5426,3923.1069150641924
5427,3665.171037937713
5428,2583.459459416483
5429,3096.6553449562325
5430,3539.941533178119
5431,3363.1425432521455
5432,3204.230686801391
5433,3141.5311192475533
5434,3393.3449016885816
5435,3150.48474385884
5436,3581.759997955156
5437,3253.9640672007654
5438,2990.0915178893265
5439,3122.305433379419
5440,3528.4973274854483
5441,3253.9640672007654
5442,3054.7102158478397
5443,3234.0952510730576
5444,3726.829135306333
5445,3680.4756429658614
5446,3667.2363178565665
5447,3198.730375439833
5448,3351.3529580190507
5449,3257.7929403570415
5450,3329.811543649381
5451,3887.4832184076404
5452,3163.845264123591
5453,4181.067348175555
5454,3336.229873133968
5455,3240.5791865870488
5456,3070.2333884797877
5457,3253.9640672007654
5458,3170.941063965823
5459,4011.1371940118092
5460,2990.0915178893265
5461,1870.3856014140054
5462,3026.0676555906707
5463,3096.6553449562325
5464,2990.0915178893265
5465,2990.0915178893265
5466,3054.7102158478397
5467,3351.3529580190507
5468,3667.2363178565665
5469,3163.845264123591
5470,3762.728316619192
5471,3351.3529580190507
5472,2990.0915178893265
5473,2611.7414560395273
5474,2990.0915178893265
5475,3193.997732096083
5476,3565.0241038734034
5477,3150.48474385884
5478,3351.3529580190507
5479,3056.1970591496274
5480,3166.584717676012
5481,3543.6617006208276
5482,2747.7534770783827
5483,2990.0915178893265
5484,3801.4069455383647
5485,2877.2325200014952
5486,3150.48474385884
5487,3097.665078243625
5488,3252.8308370906557
5489,3906.8939990709923
5490,3351.3529580190507
5491,3680.4756429658614
5492,3026.0676555906707
5493,2406.469279239412
5494,3876.2935713152547
5495,3586.566886015582
5496,3163.845264123591
5497,3056.1970591496274
5498,2988.864495756841
5499,3820.4008609479843
5500,2744.446221576978
5501,3127.6645192070896
5502,3648.508098973943
5503,4037.9896235682554
5504,3291.7355277034826
5505,3163.845264123591
5506,2990.0915178893265
5507,2990.0915178893265
5508,3887.4832184076404
5509,2990.0915178893265
5510,3097.665078243625
5511,2990.0915178893265
5512,3166.584717676012
5513,2990.0915178893265
5514,3910.744475502828
5515,3253.9640672007654
5516,4037.9896235682554
5517,3528.4973274854483
5518,2990.0915178893265
5519,3420.644862406006
5520,3193.997732096083
5521,4023.274163648518
5522,2990.0915178893265
5523,3170.941063965823
5524,2991.552815817746
5525,3952.8659885706415
5526,3096.6553449562325
5527,3391.7579261627297
5528,2990.0915178893265
5529,3351.3529580190507
5530,3680.4756429658614
5531,3170.941063965823
5532,3440.0396523407694
5533,3252.8308370906557
5534,3150.48474385884
5535,2942.288840807874
5536,2139.9873760220203
5537,2990.0915178893265
5538,3489.618184978065
5539,3273.3085313274423
5540,4011.1371940118092
5541,3528.4973274854483
5542,3351.3529580190507
5543,2877.2325200014952
5544,3444.4928523558856
5545,2990.0915178893265
5546,3127.6645192070896
5547,3166.584717676012
5548,3115.0280008811837
5549,2792.3829144806527
5550,2988.864495756841
5551,3163.845264123591
5552,3351.3529580190507
5553,2875.9144469451608
5554,2990.0915178893265
5555,3252.8308370906557
5556,3054.7102158478397
5557,3340.027061929916
5558,2805.253336211363
5559,3351.3529580190507
5560,3131.44862830962
5561,3528.4973274854483
5562,3193.997732096083
5563,2990.0915178893265
5564,3163.845264123591
5565,3127.6645192070896
5566,2990.0915178893265
5567,3940.903938996405
5568,2990.0915178893265
5569,2747.7534770783827
5570,3240.5791865870488
5571,2990.0915178893265
5572,2754.2681734420134
5573,3096.6553449562325
5574,3150.48474385884
5575,2566.7186378709
5576,3550.94318935903
5577,3621.5401075494456
5578,3887.4832184076404
5579,2990.0915178893265
5580,3026.0676555906707
5581,2990.0915178893265
5582,3083.0199597125315
5583,3680.4756429658614
5584,3088.2062431919358
5585,3357.9838790519825
5586,3528.4973274854483
5587,2990.0915178893265
5588,3127.6645192070896
5589,3351.3529580190507
5590,2876.557615888801
5591,3565.0241038734034
5592,3197.728522166747
5593,3696.080616955077
5594,3150.48474385884
5595,3056.1970591496274
5596,2990.0915178893265
5597,3351.3529580190507
5598,3156.600275646947
5599,3253.9640672007654
5600,3351.3529580190507
5601,2509.2374678686742
5602,2990.0915178893265
5603,4080.296420624768
5604,3440.0396523407694
5605,2990.0915178893265
5606,3163.845264123591
5607,2991.552815817746
5608,3097.665078243625
5609,2990.0915178893265
5610,2988.864495756841
5611,2991.552815817746
5612,2990.0915178893265
5613,3680.4756429658614
5614,3163.845264123591
5615,3170.941063965823
5616,3336.229873133968
5617,2719.055246984091
5618,3945.8447034762835
5619,2990.0915178893265
5620,3443.135660424916
5621,3162.807665119663
5622,3097.665078243625
5623,2990.0915178893265
5624,3166.584717676012
5625,3056.1970591496274
5626,3127.6645192070896
5627,3202.0756406338683
5628,3170.941063965823
5629,3440.0396523407694
5630,2990.0915178893265
5631,3565.0241038734034
5632,3253.9640672007654
5633,3348.027799324729
5634,3193.0061658554896
5635,2990.0915178893265
5636,3363.1425432521455
5637,3096.6553449562325
5638,3182.6764812473707
5639,3421.768874862743
5640,2833.287943198258
5641,3366.2307183601374
5642,3035.3662271060007
5643,2990.0915178893265
5644,3163.845264123591
5645,3351.3529580190507
5646,3268.083023770399
5647,3283.9224109557563
5648,3887.4832184076404
5649,2990.0915178893265
5650,2509.2374678686742
5651,3565.0241038734034
5652,3202.0756406338683
