,0
9993,5160.09
9994,1569.8
9995,5043.34
9996,5747.55
9997,423.62
9998,4300.14
9999,259.8
10000,468.0
10001,4441.19
10002,345.35
10003,6389.07
10004,3061.69
10005,2865.06
10006,5468.13
10007,3154.61
10008,348.44
10009,621.31
10010,2761.64
10011,5062.72
10012,4677.42
10013,4239.72
10014,1426.01
10015,6405.72
10016,4638.28
10017,5136.59
10018,3864.31
10019,2722.98
10020,4675.8
10021,2636.05
10022,4781.09
10023,6005.91
10024,4222.08
10025,4151.7
10026,455.66
10027,2831.47
10028,4441.13
10029,2373.22
10030,4304.22
10031,5040.45
10032,277.78
10033,5968.61
10034,3043.3
10035,4695.29
10036,2047.45
10037,2979.55
10038,2060.84
10039,5270.44
10040,2510.1
10041,5018.18
10042,5392.05
10043,309.04
10044,3782.36
10045,4378.28
10046,763.42
10047,719.0
10048,5113.14
10049,4684.1
10050,2857.58
10051,282.87
10052,854.64
10053,468.69
10054,4381.27
10055,314.71
10056,5780.45
10057,3279.38
10058,376.58
10059,2235.8
10060,1564.73
10061,4847.83
10062,1551.54
10063,1843.04
10064,5027.14
10065,1066.69
10066,3109.7
10067,5069.57
10068,4480.93
10069,5166.94
10070,5581.26
10071,2755.67
10072,4973.05
10073,456.47
10074,3696.29
10075,6355.45
10076,4329.28
10077,5719.47
10078,5813.27
10079,4476.76
10080,4828.16
10081,5476.28
10082,3759.24
10083,2038.23
10084,5554.63
10085,2285.65
10086,788.71
10087,3478.35
10088,2795.21
10089,4867.38
10090,2520.12
10091,2502.98
10092,5209.83
10093,5585.73
10094,715.9
10095,2929.15
10096,4098.01
10097,1078.14
10098,876.22
10099,3252.79
10100,4656.82
10101,4836.02
10102,5825.3
10103,4963.35
10104,4927.75
10105,4534.54
10106,1531.77
10107,1168.14
10108,4581.07
10109,4004.19
10110,4449.6
10111,4467.3
10112,502.84
10113,3963.24
10114,520.46
10115,2029.94
10116,5801.07
10117,5215.23
10118,4408.36
10119,4752.61
10120,385.15
10121,5731.18
10122,4555.74
10123,3306.18
10124,4991.34
10125,4753.57
10126,2157.55
10127,1043.5
10128,1549.24
10129,4779.09
10130,3695.61
10131,4361.52
10132,5395.3
10133,355.73
10134,3899.56
10135,1607.19
10136,4674.42
10137,5864.87
10138,469.13
10139,3844.47
10140,895.21
10141,1006.59
10142,720.88
10143,1367.53
10144,595.06
10145,3299.25
10146,384.7
10147,1850.67
10148,273.81
10149,4136.85
10150,5263.03
10151,3217.67
10152,4012.84
10153,4736.47
10154,1998.92
10155,4471.08
10156,4866.04
10157,1656.52
10158,5034.11
10159,4542.17
10160,334.19
10161,5696.77
10162,5725.65
10163,4701.87
10164,630.24
10165,5161.61
10166,1025.38
10167,4539.32
10168,2487.03
10169,4451.49
10170,385.55
10171,5001.48
10172,6325.53
10173,2695.93
10174,4681.62
10175,4837.71
10176,391.25
10177,3989.81
10178,5423.96
10179,5081.04
10180,3437.45
10181,4445.79
10182,1070.79
10183,374.87
10184,4512.93
10185,3530.26
10186,4548.45
10187,5477.57
10188,304.7
10189,6009.88
10190,767.51
10191,2849.7
10192,404.29
10193,1712.91
10194,1538.62
10195,970.21
10196,5028.45
10197,338.51
10198,6278.82
10199,5258.46
10200,2770.49
10201,3879.58
10202,4826.1
10203,5761.87
10204,4644.94
10205,2264.99
10206,3475.7
10207,2917.49
10208,382.41
10209,5748.82
10210,3520.76
10211,758.01
10212,4424.94
10213,5205.25
10214,2797.63
10215,5121.88
10216,2958.57
10217,4811.78
10218,561.01
10219,470.14
10220,5170.69
10221,825.12
10222,6490.19
10223,382.49
10224,322.31
10225,4742.41
10226,826.4
10227,3636.72
10228,6038.22
10229,751.7
10230,350.94
10231,923.03
10232,5895.02
10233,4778.44
10234,754.34
10235,602.16
10236,6268.55
10237,5386.94
10238,375.85
10239,5655.94
10240,4645.14
10241,914.34
10242,4930.31
10243,5599.49
10244,610.51
10245,4959.98
10246,3914.43
10247,6152.69
10248,426.92
10249,5268.34
10250,3135.19
10251,513.71
10252,5475.47
10253,4693.63
10254,6462.56
10255,2856.53
10256,363.69
10257,2598.61
10258,5898.33
10259,2400.73
10260,4764.83
10261,5036.95
10262,2769.91
10263,2855.15
10264,1831.71
10265,4637.37
10266,4900.46
10267,991.36
10268,3994.88
10269,2642.67
10270,5837.81
10271,303.58
10272,2884.72
10273,379.97
10274,5883.03
10275,2754.11
10276,3200.49
10277,4280.0
10278,4631.91
10279,4578.24
10280,680.89
10281,4730.32
10282,5089.93
10283,382.77
10284,1658.38
10285,1408.48
10286,4921.27
10287,564.83
10288,5450.12
10289,4642.01
10290,4926.26
10291,5935.31
10292,5235.78
10293,342.46
10294,1268.82
10295,4461.41
10296,6442.78
10297,4425.31
10298,2856.57
10299,1448.01
10300,3586.75
10301,3087.27
10302,393.87
10303,2021.35
10304,3011.59
10305,1912.1
10306,4376.63
10307,2093.06
10308,1279.87
10309,5050.66
10310,3639.2
10311,3773.03
10312,5214.73
10313,304.27
10314,4145.16
10315,3484.4
10316,5184.89
10317,339.3
10318,2192.28
10319,656.34
10320,2875.21
10321,3037.57
10322,512.34
10323,296.42
10324,5025.88
10325,5318.87
10326,978.36
10327,349.91
10328,291.94
10329,4691.29
10330,5438.84
10331,2918.65
10332,5763.83
10333,5199.53
10334,870.7
10335,990.05
10336,2951.27
10337,5887.92
10338,2440.53
10339,5259.41
10340,4636.61
10341,4139.46
10342,2828.74
10343,5582.25
10344,5901.17
10345,3284.11
10346,244.86
10347,5136.93
10348,4444.46
10349,5339.08
10350,1689.34
10351,3709.71
10352,1460.49
10353,4962.61
10354,1873.1
10355,4321.73
10356,588.13
10357,3456.06
10358,2812.64
10359,4897.73
10360,5373.38
10361,313.79
10362,1805.09
10363,2527.69
10364,5455.42
10365,395.99
10366,2563.58
10367,821.61
10368,2167.37
10369,4444.45
10370,757.9
10371,385.54
10372,5673.99
10373,621.15
10374,4442.35
10375,5051.65
10376,5611.81
10377,1185.74
10378,4747.14
10379,4110.53
10380,4016.84
10381,4415.26
10382,1864.8
10383,4136.73
10384,340.3
10385,4612.47
10386,305.91
10387,5404.99
10388,1275.52
10389,4398.88
10390,3332.96
10391,3779.62
10392,5787.38
10393,2766.15
10394,645.28
10395,4420.9
10396,4976.47
10397,5432.81
10398,3122.74
10399,368.41
10400,3796.56
10401,412.73
10402,6536.05
10403,5708.39
10404,417.87
10405,606.06
10406,4412.62
10407,3733.55
10408,2825.18
10409,642.61
10410,802.91
10411,5740.75
10412,341.14
10413,5671.64
10414,5623.9
10415,2705.0
10416,3599.72
10417,1816.14
10418,277.76
10419,5090.17
10420,5177.41
10421,4390.19
10422,4463.6
10423,380.91
10424,4595.51
10425,2797.15
10426,5245.19
10427,2966.26
10428,4447.25
10429,3792.92
10430,2812.86
10431,4810.06
10432,889.07
10433,532.42
10434,4850.35
10435,4708.23
10436,2985.04
10437,4195.1
10438,4677.74
10439,5594.0
10440,1684.46
10441,5090.83
10442,3767.31
10443,873.85
10444,3493.87
10445,5657.22
10446,4075.42
10447,996.82
10448,4949.63
10449,4834.49
10450,4829.96
10451,5802.86
10452,1471.55
10453,2680.1
10454,6111.47
10455,2335.61
10456,1689.77
10457,5984.26
10458,5679.56
10459,2651.43
10460,5632.97
10461,5044.37
10462,5113.46
10463,5853.81
10464,4962.87
10465,1135.65
10466,3519.36
10467,2582.96
10468,2152.53
10469,3434.97
10470,1047.21
10471,1262.17
10472,399.14
10473,2497.47
10474,1877.46
10475,1001.49
10476,4810.84
10477,4905.98
10478,4728.8
10479,2058.92
10480,247.08
10481,660.28
10482,3225.57
10483,3190.37
10484,4940.39
10485,4649.51
10486,2448.14
10487,1999.37
10488,2961.87
10489,5094.86
10490,4697.4
10491,341.61
10492,533.1
10493,6351.69
10494,681.34
10495,2532.33
10496,5802.5
10497,4705.24
10498,340.85
10499,4464.05
10500,5086.83
10501,3560.29
10502,4877.43
10503,382.08
10504,5635.58
10505,3671.61
10506,2519.8
10507,521.33
10508,2790.45
10509,358.25
10510,388.17
10511,494.05
10512,6071.17
10513,286.14
10514,525.66
10515,4696.31
10516,3288.3
10517,2919.63
10518,4048.56
10519,5958.95
10520,372.76
10521,5724.99
10522,3254.16
10523,2585.78
10524,4870.94
10525,331.26
10526,1237.43
10527,5100.99
10528,2535.55
10529,2591.2
10530,2023.12
10531,5922.14
10532,2024.59
10533,2899.96
10534,327.52
10535,4077.8
10536,3396.61
10537,452.86
10538,4761.41
10539,813.89
10540,788.94
10541,4578.42
10542,4664.85
10543,2385.96
10544,5790.57
10545,5121.09
10546,2604.79
10547,5486.46
10548,1242.51
10549,4619.55
10550,1651.46
10551,5529.1
10552,1731.58
10553,569.35
10554,5586.61
10555,1870.77
10556,1984.43
10557,4940.57
10558,4778.39
10559,406.14
10560,4134.37
10561,3424.54
10562,3449.9
10563,4098.93
10564,5311.81
10565,5518.0
10566,1399.92
10567,1823.35
10568,6174.43
10569,5790.31
10570,356.38
10571,1508.5
10572,4686.09
10573,3900.93
10574,656.0
10575,305.08
10576,5878.47
10577,5127.61
10578,2258.99
10579,4794.25
10580,6319.89
10581,4709.97
10582,6247.46
10583,4967.21
10584,5635.64
10585,6416.38
10586,2723.94
10587,4390.88
10588,5532.17
10589,2585.12
10590,5680.13
10591,2835.55
10592,2854.41
10593,4931.31
10594,4099.44
10595,383.77
10596,4443.16
10597,2223.85
10598,1203.34
10599,459.1
10600,6258.45
10601,2598.98
10602,3167.48
10603,4241.16
10604,680.97
10605,2827.96
10606,5376.83
10607,4398.37
10608,5376.97
10609,5078.36
10610,1905.37
10611,1401.92
10612,4660.16
10613,275.72
10614,3560.91
10615,1155.56
10616,839.19
10617,4361.62
10618,6074.72
10619,5147.91
10620,1440.72
10621,4710.4
10622,2395.11
10623,6073.8
10624,3544.23
10625,5620.98
10626,3498.24
10627,3961.9
10628,3488.51
10629,2738.36
10630,727.48
10631,3197.98
10632,1116.33
10633,2285.09
10634,2530.9
10635,3163.3
10636,4818.02
10637,343.58
10638,1441.96
10639,1849.93
10640,3732.06
10641,4996.19
10642,4203.71
10643,4717.27
10644,2766.55
10645,5253.42
10646,6318.23
10647,2262.45
10648,1067.69
10649,6308.42
10650,1704.78
10651,3115.0
10652,2787.92
10653,5124.66
10654,4839.3
10655,5530.96
10656,1319.2
10657,2778.59
10658,5950.68
10659,5376.2
10660,4026.05
10661,2110.81
10662,6394.31
10663,4563.29
10664,560.05
10665,365.34
10666,4328.51
10667,3167.08
10668,4270.6
10669,2778.23
10670,829.99
10671,2837.82
10672,363.26
10673,2327.06
10674,4404.84
10675,333.34
10676,1382.81
10677,5586.01
10678,4981.51
10679,1047.81
10680,3820.29
10681,1726.07
10682,5587.03
10683,1225.9
10684,6395.93
10685,3331.3
10686,3864.08
10687,379.84
10688,4952.23
10689,2593.44
10690,446.2
10691,5722.87
10692,4247.22
10693,2022.35
10694,5229.58
10695,2403.48
10696,3378.81
10697,2005.61
10698,6096.37
10699,801.9
10700,6287.0
10701,847.49
10702,2905.22
10703,4811.66
10704,394.63
10705,379.59
10706,378.18
10707,3961.19
10708,4455.28
10709,5005.79
10710,3150.18
10711,6050.83
10712,858.88
10713,2628.88
10714,387.91
10715,476.7
10716,3228.88
10717,4354.92
10718,4940.1
10719,3868.37
10720,338.21
10721,1498.05
10722,3638.08
10723,3320.53
10724,4237.46
10725,6426.8
10726,3630.22
10727,4954.58
10728,4797.14
10729,6208.5
10730,3961.81
10731,329.81
10732,4862.72
10733,3169.36
10734,763.31
10735,4704.11
10736,5102.49
10737,773.66
10738,5488.99
10739,417.69
10740,1000.25
10741,6011.84
10742,4736.19
10743,4037.24
10744,6322.55
10745,2152.25
10746,923.18
10747,2793.81
10748,2432.8
10749,4418.3
10750,422.53
10751,2394.3
10752,4640.93
10753,754.69
10754,5517.34
10755,2713.78
10756,5393.25
10757,1319.87
10758,2167.88
10759,6214.51
10760,1991.9
10761,2859.83
10762,5117.38
10763,5719.76
10764,4649.54
10765,5910.06
10766,2525.24
10767,4927.23
10768,2403.61
10769,4655.16
10770,4440.02
10771,5697.34
10772,4495.44
10773,1121.28
10774,6267.37
10775,4601.79
10776,3738.6
10777,3097.81
10778,4491.68
10779,627.98
10780,274.77
10781,6084.08
10782,4522.84
10783,1964.36
10784,884.49
10785,2053.51
10786,4217.84
10787,4516.39
10788,1368.27
10789,1008.26
10790,633.47
10791,5292.54
10792,585.83
10793,3131.07
10794,4582.9
10795,2668.19
10796,463.86
10797,800.31
10798,4979.55
10799,2365.09
10800,5142.09
10801,2808.08
10802,4395.72
10803,319.66
10804,351.0
10805,718.39
10806,4563.91
10807,6049.46
10808,4262.86
10809,2919.65
10810,4241.78
10811,326.8
10812,5560.34
10813,898.33
10814,5003.03
10815,1311.96
10816,5959.45
10817,3646.57
10818,3964.76
10819,3528.78
10820,5661.5
10821,3210.33
10822,5358.68
10823,5994.37
10824,4833.15
10825,1127.78
10826,6271.09
10827,2659.01
10828,4087.77
10829,4340.89
10830,5865.96
10831,5977.28
10832,5810.31
10833,2480.65
10834,3058.22
10835,4730.69
10836,3949.65
10837,2168.1
10838,350.51
10839,430.8
10840,4278.73
10841,683.94
10842,5720.49
10843,3033.8
10844,3201.76
10845,1670.51
10846,5299.01
10847,2613.98
10848,1236.41
10849,6460.56
10850,4416.36
10851,4694.88
10852,305.64
10853,4753.15
10854,4405.29
10855,3265.44
10856,1078.41
10857,4358.15
10858,2767.11
10859,3344.06
10860,4581.83
10861,5274.6
10862,5805.85
10863,4639.4
10864,4909.11
10865,2429.18
10866,5641.04
10867,1783.98
10868,5811.95
10869,1585.19
10870,893.42
10871,4367.81
10872,322.02
10873,2472.17
10874,4710.96
10875,4275.29
10876,2946.09
10877,443.85
10878,5060.19
10879,546.3
10880,5826.76
10881,2890.71
10882,2813.87
10883,2994.92
10884,4227.63
10885,6037.71
10886,2483.72
10887,1738.72
10888,5564.45
10889,3577.09
10890,2993.49
10891,486.99
10892,389.09
10893,1082.18
10894,1192.98
10895,4540.28
10896,4365.25
10897,4505.05
10898,391.16
10899,6094.3
10900,1201.96
10901,375.37
10902,2776.71
10903,1168.89
10904,5670.01
10905,1570.1
10906,2837.17
10907,6393.46
10908,3743.02
10909,3200.97
10910,4177.25
10911,2990.06
10912,485.24
10913,4295.14
10914,463.95
10915,5616.88
10916,5309.49
10917,1974.12
10918,2558.79
10919,4360.56
10920,6295.39
10921,4538.14
10922,6577.66
10923,3705.27
10924,4635.9
10925,1517.13
10926,355.05
10927,4177.66
10928,340.98
10929,2005.3
10930,5801.2
10931,286.11
10932,5638.6
10933,6126.07
10934,1892.87
10935,2999.54
10936,4703.93
10937,2722.82
10938,2332.89
10939,2937.4
10940,1474.65
10941,1492.67
10942,364.24
10943,288.97
10944,385.31
10945,499.37
10946,6516.98
10947,3182.34
10948,5454.39
10949,297.71
10950,2125.57
10951,841.45
10952,2082.26
10953,2259.29
10954,4948.44
10955,3334.17
10956,3955.87
10957,367.84
10958,1389.84
10959,2970.21
10960,526.14
10961,5130.06
10962,6427.14
10963,429.44
10964,3367.88
10965,5683.24
10966,2609.99
10967,4722.95
10968,6406.1
10969,560.56
10970,2014.62
10971,5669.26
10972,3614.4
10973,4074.72
10974,3798.4
10975,3021.32
10976,5057.46
10977,4242.85
10978,694.38
10979,4714.23
10980,5511.33
10981,2956.25
10982,2221.74
10983,2849.67
10984,5692.64
10985,1097.64
10986,4682.33
10987,789.48
10988,410.33
10989,468.47
10990,400.55
10991,5776.73
10992,4580.7
10993,844.33
10994,767.21
10995,3215.81
10996,1454.14
10997,1214.92
10998,4362.12
10999,5999.9
11000,345.03
11001,2931.67
11002,2049.42
11003,3311.24
11004,3349.35
11005,3838.03
11006,406.69
11007,4996.22
11008,4438.43
11009,3435.7
11010,677.66
11011,2722.42
11012,4441.39
11013,6092.19
11014,4799.02
11015,972.59
11016,1580.0
11017,1349.29
11018,5342.77
11019,1471.06
11020,4385.05
11021,6322.31
11022,509.04
11023,3503.63
11024,2675.54
11025,335.42
11026,4846.22
11027,369.46
11028,4174.38
11029,768.2
11030,4327.09
11031,2655.82
11032,5927.91
11033,6070.38
11034,5831.82
11035,3939.2
11036,426.73
11037,5497.37
11038,2715.64
11039,6032.02
11040,4472.34
11041,5925.08
11042,332.45
11043,3035.69
11044,4669.78
11045,3590.71
11046,2754.2
11047,2991.18
11048,254.29
11049,946.93
11050,6271.48
11051,430.86
11052,4813.71
11053,3884.04
11054,3610.44
11055,5529.92
11056,2870.47
11057,2886.68
11058,4289.05
11059,5250.39
11060,616.94
11061,5510.57
11062,2044.5
11063,3335.01
11064,2548.92
11065,4475.51
11066,2371.57
11067,2041.6
11068,5173.85
11069,4277.08
11070,599.78
11071,1078.97
11072,4806.86
11073,4907.26
11074,6125.56
11075,5124.49
11076,1287.98
11077,5196.76
11078,4550.57
11079,2840.69
11080,4180.59
11081,5611.85
11082,5400.74
11083,389.58
11084,5174.36
11085,4282.96
11086,4887.94
11087,3357.53
11088,4075.94
11089,4909.01
11090,1116.59
11091,4917.16
11092,5545.69
11093,5315.0
11094,1493.54
11095,714.01
11096,2201.8
11097,4329.5
11098,1219.83
11099,3126.85
11100,3938.08
11101,5120.5
11102,653.77
11103,2436.84
11104,1252.97
11105,3053.59
11106,1192.21
11107,2648.8
11108,2858.73
11109,279.61
11110,2909.89
11111,5188.4
11112,4972.24
11113,6119.51
11114,456.69
11115,5168.84
11116,284.54
11117,713.39
11118,257.61
11119,4458.11
11120,4586.34
11121,5771.77
11122,325.9
11123,5498.85
11124,2514.81
11125,4408.48
11126,4929.7
11127,2556.77
11128,4645.88
11129,4203.58
11130,3702.56
11131,1534.71
11132,5051.78
11133,4337.4
11134,4488.69
11135,4259.78
11136,1138.56
11137,2631.36
11138,5568.92
11139,5774.35
11140,912.25
11141,3351.6
11142,4907.07
11143,798.21
11144,2880.97
11145,4048.39
11146,4560.36
11147,309.3
11148,6216.3
11149,3175.92
11150,4798.04
11151,6497.62
11152,3266.59
11153,895.96
11154,6343.32
11155,6029.18
11156,3678.96
11157,979.12
11158,6478.35
11159,471.49
11160,6135.82
11161,2543.58
11162,935.76
11163,5130.99
11164,2127.33
11165,3757.05
11166,258.62
11167,847.01
11168,4077.91
11169,5034.7
11170,1357.6
11171,5425.52
11172,5611.67
11173,5972.8
11174,3753.18
11175,4400.6
11176,4136.56
11177,5287.4
11178,4786.06
11179,4485.45
11180,372.14
11181,3612.86
11182,4881.7
11183,1029.61
11184,4275.39
11185,1733.06
11186,4900.04
11187,2894.82
11188,5621.26
11189,5371.97
11190,4461.02
11191,1993.32
11192,2709.52
11193,2213.34
11194,1356.99
11195,4718.97
11196,4717.68
11197,5246.4
11198,2597.4
11199,2174.88
11200,4389.08
11201,5074.15
11202,5207.24
11203,3566.79
11204,6402.5
11205,4697.4
11206,4223.8
11207,1142.41
11208,480.6
11209,4841.61
11210,4549.9
11211,4787.46
11212,3588.02
11213,1283.14
11214,4530.93
11215,2786.38
11216,360.2
11217,6068.65
11218,892.64
11219,2809.98
11220,5933.83
11221,4970.83
11222,5254.82
11223,291.84
11224,4991.62
11225,3350.37
11226,5513.74
11227,370.68
11228,3076.57
11229,376.05
11230,5278.86
11231,4801.14
11232,456.05
11233,2731.77
11234,4313.9
11235,5956.35
11236,732.15
11237,286.11
11238,2508.23
11239,420.03
11240,2473.01
11241,3241.86
11242,399.4
11243,4054.52
11244,6203.24
11245,2232.47
11246,371.49
11247,5441.13
11248,542.15
11249,4850.9
11250,118.96
11251,3531.72
11252,934.89
11253,1004.36
11254,4619.24
11255,2295.94
11256,1406.54
11257,2697.78
11258,6006.23
11259,347.11
11260,377.41
11261,6518.03
11262,3093.86
11263,2791.55
11264,5478.16
11265,533.41
11266,5213.07
11267,885.2
11268,420.65
11269,772.36
11270,2991.33
11271,4581.93
11272,354.53
11273,865.8
11274,4673.07
11275,3858.67
11276,6369.14
11277,1159.29
11278,484.78
11279,5204.31
11280,4359.75
11281,645.79
11282,4962.03
11283,1625.86
11284,354.39
11285,4619.25
11286,5512.0
11287,4708.17
11288,2344.06
11289,3362.77
11290,6586.0
11291,1251.7
11292,4134.54
11293,4914.73
11294,5580.53
11295,5211.69
11296,5702.49
11297,2246.17
11298,3482.66
11299,679.32
11300,717.85
11301,1422.02
11302,6840.52
11303,2012.95
11304,2511.73
11305,651.85
11306,4800.57
11307,303.46
11308,5071.44
11309,4912.72
11310,800.6
11311,3288.35
11312,3146.92
11313,4600.98
11314,5080.83
11315,4398.04
11316,787.82
11317,4423.74
11318,825.98
11319,6451.07
11320,6032.2
11321,3317.78
11322,4538.22
11323,5216.93
11324,4334.11
11325,1082.78
11326,852.27
11327,4730.97
11328,2752.14
11329,1048.82
11330,6514.34
11331,597.03
11332,2727.94
11333,676.94
11334,5785.45
11335,1669.77
11336,5471.58
11337,2117.34
11338,5502.96
11339,271.31
11340,6069.51
11341,1105.39
11342,5624.37
11343,2402.8
11344,2654.59
11345,2499.13
11346,382.11
11347,5832.11
11348,2944.52
11349,4290.65
11350,2155.09
11351,524.57
11352,4811.32
11353,3553.08
11354,5219.82
11355,5007.47
11356,6059.06
11357,442.96
11358,3601.25
11359,2946.88
11360,725.05
11361,4952.69
11362,338.69
11363,4987.68
11364,5081.27
11365,638.22
11366,674.9
11367,2998.87
11368,516.54
11369,832.26
11370,2987.87
11371,3319.81
11372,5570.93
11373,5421.45
11374,904.77
11375,391.74
11376,4652.49
11377,3291.92
11378,802.07
11379,885.12
11380,5207.41
11381,4751.4
11382,315.28
11383,3051.69
11384,272.22
11385,4094.63
11386,2636.53
11387,1826.46
11388,498.08
11389,1073.68
11390,1100.87
11391,6409.94
11392,309.28
11393,5380.26
11394,5355.29
11395,329.19
11396,4002.81
11397,2104.11
11398,950.96
11399,5734.53
11400,3025.5
11401,4551.87
11402,3403.14
11403,2665.3
11404,5906.27
11405,4858.66
11406,5927.9
11407,3584.94
11408,815.25
11409,411.2
11410,739.08
11411,2312.2
11412,4890.96
11413,4626.92
11414,686.76
11415,4424.2
11416,625.03
11417,6136.63
11418,2117.33
11419,5485.7
11420,1273.42
11421,6151.16
11422,937.83
11423,5432.98
11424,3577.3
11425,838.87
11426,5180.15
11427,329.96
11428,5242.58
11429,2305.27
11430,2082.12
11431,4016.86
11432,4556.24
11433,4217.1
11434,2390.4
11435,404.19
11436,657.78
11437,374.23
11438,5017.0
11439,2788.21
11440,3397.07
11441,1299.41
11442,5299.46
11443,2108.15
11444,4427.99
11445,5584.78
11446,4340.41
11447,2742.64
11448,4766.77
11449,5260.85
11450,4577.85
11451,2357.29
11452,1302.87
11453,5023.76
11454,721.96
11455,1219.34
11456,1411.41
11457,4627.89
11458,6565.39
11459,746.9
11460,1853.76
11461,2625.86
11462,614.94
11463,2599.74
11464,4502.4
11465,649.86
11466,386.24
11467,3555.46
11468,3635.35
11469,4808.02
11470,2852.33
11471,3361.62
11472,5865.61
11473,2915.56
11474,6171.95
11475,374.82
11476,5991.54
11477,6013.56
11478,1894.9
11479,1944.25
11480,1243.27
11481,367.68
11482,4574.64
11483,6041.66
11484,483.77
11485,5828.06
11486,4850.08
11487,934.0
11488,6251.49
11489,2702.8
11490,3824.97
11491,4815.81
11492,4562.79
11493,3132.69
11494,6194.4
11495,1740.76
11496,214.75
11497,5473.55
11498,3126.88
11499,2358.89
11500,3278.52
11501,4005.54
11502,274.4
11503,3799.7
11504,1089.08
11505,6506.81
11506,3417.96
11507,1452.73
11508,5082.53
11509,1126.02
11510,5142.76
11511,4922.04
11512,5674.1
11513,5394.01
11514,2782.42
11515,1587.36
11516,2210.59
11517,4289.95
11518,456.12
11519,4723.94
11520,3310.5
11521,4000.42
11522,3163.37
11523,5698.14
11524,4156.12
11525,2477.12
11526,6384.21
11527,6471.73
11528,5298.06
11529,4343.15
11530,4494.07
11531,336.42
11532,2990.01
11533,1227.36
11534,5460.5
11535,5228.11
11536,2470.67
11537,3434.93
11538,5798.7
11539,4466.49
11540,1704.71
11541,4408.42
11542,407.79
11543,5274.53
11544,3895.46
11545,5064.12
11546,5584.63
11547,435.44
11548,463.88
11549,347.7
11550,4444.84
11551,2373.83
11552,3047.92
11553,5766.37
11554,457.95
11555,4603.93
11556,5802.76
11557,292.31
11558,372.23
11559,4709.66
11560,4911.37
11561,2796.86
11562,4391.56
11563,1030.99
11564,5839.99
11565,4651.25
11566,5580.2
11567,5394.22
11568,2922.68
11569,344.69
11570,5369.58
11571,4401.3
11572,391.2
11573,315.63
11574,1242.93
11575,3898.77
11576,286.6
11577,4315.41
11578,1501.29
11579,819.32
11580,4059.99
11581,6305.86
11582,5203.61
11583,3775.95
11584,1138.74
11585,5411.48
11586,3085.45
11587,361.9
11588,860.94
11589,449.76
11590,5734.99
11591,4270.55
11592,2429.04
11593,3567.92
11594,4333.07
11595,850.21
11596,4050.74
11597,5070.43
11598,4267.03
11599,1900.61
11600,4324.8
11601,4729.0
11602,5229.87
11603,693.0
11604,534.17
11605,1802.98
11606,5671.93
11607,4084.02
11608,4720.63
11609,1483.57
11610,4087.12
11611,5037.94
11612,5210.45
11613,806.53
11614,395.55
11615,3207.3
