,0
6944,2885.17
6945,4417.47
6946,3687.2
6947,1106.85
6948,737.02
6949,5346.93
6950,4377.59
6951,4694.97
6952,2463.09
6953,3286.81
6954,765.88
6955,4795.87
6956,334.47
6957,295.15
6958,802.59
6959,1991.51
6960,2968.13
6961,691.7
6962,6003.52
6963,2434.68
6964,341.12
6965,4979.3
6966,5004.48
6967,3176.83
6968,5167.12
6969,4590.24
6970,2782.8
6971,2538.12
6972,5231.56
6973,5186.46
6974,5123.72
6975,2846.05
6976,4367.34
6977,5219.09
6978,5787.83
6979,2626.45
6980,822.7
6981,1222.93
6982,4350.72
6983,385.48
6984,4009.76
6985,5140.48
6986,4147.09
6987,4842.98
6988,2670.4
6989,5976.21
6990,4670.3
6991,306.03
6992,5684.79
6993,498.82
6994,414.44
6995,4473.96
6996,3278.09
6997,1903.37
6998,357.18
6999,4346.66
7000,5269.53
7001,4373.89
7002,806.11
7003,4793.58
7004,4972.83
7005,6361.98
7006,2762.24
7007,4643.25
7008,5389.27
7009,5385.52
7010,4797.28
7011,2272.92
7012,1998.2
7013,1774.01
7014,865.77
7015,3090.98
7016,1131.06
7017,524.19
7018,5431.76
7019,522.42
7020,505.3
7021,4925.3
7022,327.22
7023,379.71
7024,3325.0
7025,4891.24
7026,5048.64
7027,1094.67
7028,3125.65
7029,2785.57
7030,4848.42
7031,1908.5
7032,4071.67
7033,623.68
7034,5591.58
7035,352.82
7036,4995.1
7037,6079.17
7038,4703.72
7039,1444.34
7040,3335.08
7041,4965.45
7042,2411.62
7043,853.06
7044,1733.55
7045,3951.82
7046,4293.16
7047,860.9
7048,430.53
7049,995.12
7050,2957.89
7051,2572.14
7052,5144.23
7053,357.83
7054,388.14
7055,349.33
7056,4885.3
7057,5418.56
7058,4046.58
7059,4740.07
7060,4060.62
7061,3053.28
7062,5222.89
7063,2629.06
7064,702.31
7065,2631.62
7066,524.96
7067,324.3
7068,3575.19
7069,554.4
7070,5115.47
7071,1802.07
7072,5024.15
7073,421.09
7074,5003.27
7075,348.67
7076,2560.07
7077,5257.57
7078,2077.56
7079,5614.97
7080,6097.03
7081,4966.01
7082,326.66
7083,4973.42
7084,325.75
7085,4281.36
7086,4402.4
7087,4413.2
7088,1961.58
7089,4394.53
7090,5923.97
7091,4066.54
7092,3519.61
7093,2721.21
7094,728.86
7095,928.39
7096,575.4
7097,2840.38
7098,1083.74
7099,4839.99
7100,2132.44
7101,1239.36
7102,4438.09
7103,782.1
7104,2913.24
7105,4614.08
7106,2460.39
7107,4721.55
7108,5111.5
7109,360.58
7110,2479.78
7111,4817.93
7112,4563.97
7113,670.75
7114,5953.14
7115,534.9
7116,6283.04
7117,5010.31
7118,2861.56
7119,1989.91
7120,5075.78
7121,5177.38
7122,5111.41
7123,501.54
7124,2592.02
7125,675.24
7126,3089.41
7127,3920.11
7128,387.91
7129,4509.26
7130,2486.64
7131,600.98
7132,2148.62
7133,302.03
7134,2972.98
7135,390.03
7136,316.55
7137,3965.52
7138,457.46
7139,493.59
7140,4180.33
7141,2680.52
7142,2331.86
7143,711.09
7144,1751.99
7145,4332.1
7146,342.56
7147,3954.93
7148,2789.31
7149,384.15
7150,1823.83
7151,3999.09
7152,3090.56
7153,5111.72
7154,4547.11
7155,2685.12
7156,1374.64
7157,2297.68
7158,3724.23
7159,4732.82
7160,355.34
7161,3002.82
7162,1329.86
7163,4549.12
7164,5061.15
7165,4889.15
7166,1285.86
7167,2872.31
7168,4625.37
7169,418.66
7170,4953.77
7171,5615.11
7172,5101.51
7173,4976.63
7174,3987.48
7175,4444.88
7176,4595.35
7177,5223.37
7178,407.7
7179,4723.76
7180,3322.78
7181,1182.96
7182,4965.73
7183,4788.52
7184,4853.12
7185,3324.7
7186,560.25
7187,1561.46
7188,5501.45
7189,2126.83
7190,2981.74
7191,6308.42
7192,3274.92
7193,697.23
7194,350.47
7195,810.06
7196,4769.07
7197,598.1
7198,453.79
7199,4187.45
7200,779.53
7201,5663.47
7202,5695.4
7203,747.13
7204,6031.58
7205,1732.03
7206,1185.28
7207,2211.79
7208,3573.39
7209,5064.74
7210,3263.74
7211,4414.0
7212,4911.77
7213,5342.96
7214,3498.73
7215,2417.36
7216,2306.58
7217,4651.09
7218,3532.52
7219,2412.13
7220,1334.42
7221,4469.73
7222,4369.46
7223,4805.42
7224,4938.23
7225,303.06
7226,4796.85
7227,377.01
7228,1979.89
7229,2868.4
7230,4289.31
7231,4783.61
7232,4636.28
7233,445.57
7234,360.07
7235,1934.35
7236,1994.28
7237,1443.59
7238,5634.41
7239,5102.17
7240,6036.85
7241,2610.35
7242,2720.02
7243,5140.62
7244,6102.78
7245,5388.88
7246,4794.33
7247,1137.11
7248,5164.11
7249,5020.21
7250,845.33
7251,2951.61
7252,5556.24
7253,2405.54
7254,4230.59
7255,3164.29
7256,2670.62
7257,4501.6
7258,6019.05
7259,4730.63
7260,5382.17
7261,4924.76
7262,4900.12
7263,865.37
7264,1122.75
7265,5277.29
7266,4291.21
7267,2656.81
7268,4340.16
7269,4698.43
7270,541.4
7271,4906.71
7272,497.52
7273,5006.22
7274,362.57
7275,773.23
7276,354.79
7277,1188.87
7278,571.42
7279,1642.6
7280,2627.75
7281,2374.26
7282,4565.38
7283,5211.76
7284,6074.1
7285,403.21
7286,2351.2
7287,280.6
7288,785.12
7289,401.34
7290,1485.05
7291,4181.99
7292,4743.5
7293,4976.08
7294,5955.14
7295,642.77
7296,4474.86
7297,2251.63
7298,4003.14
7299,2142.83
7300,3966.76
7301,724.59
7302,5776.18
7303,2516.46
7304,4145.94
7305,3555.18
7306,267.2
7307,3370.25
7308,1101.52
7309,884.16
7310,656.37
7311,4054.94
7312,5193.2
7313,3927.13
7314,391.73
7315,727.6
7316,361.73
7317,3343.63
7318,5798.18
7319,805.23
7320,3669.38
7321,348.62
7322,4547.11
7323,4463.28
7324,2474.18
7325,4373.73
7326,5238.1
7327,4865.78
7328,489.74
7329,1706.66
7330,4486.82
7331,4458.32
7332,292.63
7333,3367.02
7334,5798.92
7335,4070.04
7336,696.68
7337,3486.69
7338,5285.31
7339,4211.44
7340,2064.45
7341,6185.31
7342,3018.85
7343,2783.14
7344,1348.98
7345,2623.43
7346,2764.66
7347,4579.06
7348,5661.01
7349,5450.74
7350,5235.88
7351,5164.23
7352,1409.97
7353,3069.05
7354,675.25
7355,4778.0
7356,3100.55
7357,4052.68
7358,412.19
7359,4132.6
7360,5261.28
7361,2020.25
7362,3552.13
7363,5873.6
7364,2123.3
7365,501.17
7366,2296.95
7367,582.09
7368,2085.14
7369,988.76
7370,5016.03
7371,2774.53
7372,4912.49
7373,745.33
7374,6476.98
7375,327.22
7376,5087.58
7377,4711.14
7378,4126.04
7379,976.62
7380,4995.68
7381,2100.31
7382,2960.04
7383,5562.01
7384,716.47
7385,2675.89
7386,5266.22
7387,5285.12
7388,5262.03
7389,1862.04
7390,2419.18
7391,5563.69
7392,4898.64
7393,5265.1
7394,5221.87
7395,3919.55
7396,4421.24
7397,5413.02
7398,3923.84
7399,4274.33
7400,5196.99
7401,2470.86
7402,599.77
7403,3968.33
7404,4117.46
7405,2817.85
7406,4895.02
7407,3403.56
7408,436.0
7409,2676.83
7410,6113.1
7411,1111.27
7412,3251.32
7413,4570.29
7414,411.02
7415,4599.42
7416,1245.7
7417,732.1
7418,2773.55
7419,2092.14
7420,442.42
7421,4154.86
7422,5094.35
7423,3359.43
7424,3282.5
7425,678.76
7426,5279.85
7427,1866.52
7428,2108.15
7429,2215.2
7430,5221.52
7431,804.04
7432,5810.03
7433,5508.86
7434,4289.45
7435,4823.91
7436,538.25
7437,5766.01
7438,4781.53
7439,2991.65
7440,5189.62
7441,373.84
7442,3163.15
7443,5842.1
7444,5899.13
7445,2346.19
7446,347.62
7447,6388.24
7448,1174.99
7449,5219.26
7450,2865.01
7451,4730.73
7452,341.7
7453,5423.68
7454,4580.12
7455,561.02
7456,2408.09
7457,3173.55
7458,1165.22
7459,5957.52
7460,4874.62
7461,397.13
7462,640.58
7463,826.33
7464,741.88
7465,4105.93
7466,2639.74
7467,1496.03
7468,4069.5
7469,4869.63
7470,4668.15
7471,4672.38
7472,5181.06
7473,4722.24
7474,3155.61
7475,317.22
7476,4408.04
7477,715.66
7478,6355.07
7479,293.85
7480,2427.51
7481,5718.28
7482,843.13
7483,2689.92
7484,2888.23
7485,455.37
7486,847.67
7487,3101.24
7488,4192.31
7489,6277.96
7490,3470.58
7491,246.83
7492,3984.12
7493,4962.77
7494,353.86
7495,6482.17
7496,3576.26
7497,3626.71
7498,5203.43
7499,1868.5
7500,3590.4
7501,2483.93
7502,5730.34
7503,4836.61
7504,635.6
7505,2800.57
7506,2669.78
7507,596.5
7508,1831.26
7509,803.91
7510,2528.91
7511,4550.98
7512,3691.36
7513,4448.98
7514,6145.04
7515,5148.34
7516,1640.8
7517,2707.88
7518,4522.79
7519,1704.07
7520,696.24
7521,5230.37
7522,2993.75
7523,5286.05
7524,4111.5
7525,4364.97
7526,4231.81
7527,5110.14
7528,2959.39
7529,872.76
7530,1582.28
7531,5528.92
7532,4868.12
7533,4140.42
7534,4469.89
7535,284.63
7536,5312.54
7537,3139.22
7538,4464.77
7539,5877.0
7540,4637.48
7541,3357.17
7542,3576.28
7543,416.86
7544,2846.32
7545,333.41
7546,4337.24
7547,2787.47
7548,640.82
7549,464.92
7550,4162.48
7551,339.64
7552,2200.6
7553,5368.88
7554,5797.7
7555,4997.97
7556,388.66
7557,1312.78
7558,375.43
7559,5673.54
7560,367.57
7561,1634.41
7562,988.68
7563,4943.2
7564,556.28
7565,3093.98
7566,5352.55
7567,2477.62
7568,4966.8
7569,2409.44
7570,5280.44
7571,613.85
7572,2420.28
7573,5533.08
7574,4612.94
7575,2874.28
7576,4942.28
7577,5870.38
7578,5558.42
7579,4573.24
7580,2665.76
7581,6080.33
7582,3385.95
7583,2083.35
7584,5370.61
7585,2162.36
7586,4139.23
7587,3412.86
7588,2930.94
7589,596.33
7590,3007.47
7591,6247.5
7592,4199.84
7593,5006.95
7594,3837.65
7595,4853.66
7596,377.38
7597,403.84
7598,2798.4
7599,526.64
7600,6198.33
7601,1233.83
7602,3911.08
7603,5751.64
7604,5555.4
7605,4477.19
7606,5118.93
7607,4935.91
7608,4579.98
7609,2125.22
7610,4966.7
7611,4513.6
7612,4651.78
7613,2810.74
7614,5109.35
7615,3483.91
7616,754.24
7617,2048.56
7618,5001.13
7619,4340.4
7620,5601.86
7621,635.4
7622,4391.51
7623,721.13
7624,1038.74
7625,3909.32
7626,1363.32
7627,5625.36
7628,2742.68
7629,2110.03
7630,5420.46
7631,4719.59
7632,407.38
7633,1944.94
7634,1134.79
7635,5521.26
7636,3382.94
7637,3438.13
7638,3650.11
7639,4068.96
7640,283.68
7641,3776.95
7642,581.28
7643,5255.66
7644,4450.2
7645,2508.91
7646,2839.15
7647,395.52
7648,327.56
7649,529.2
7650,4167.42
7651,3795.39
7652,5820.27
7653,4892.33
7654,2200.97
7655,1063.59
7656,5666.99
7657,4720.05
7658,5404.65
7659,1932.24
7660,1866.58
7661,5634.88
7662,618.33
7663,4700.77
7664,4599.41
7665,351.45
7666,3103.16
7667,4672.16
7668,3509.04
7669,4094.11
7670,5632.49
7671,4743.51
7672,454.27
7673,2744.48
7674,3542.98
7675,366.1
7676,977.57
7677,1264.93
7678,4362.27
7679,4390.38
7680,1410.54
7681,2936.66
7682,348.14
7683,4703.14
7684,2424.46
7685,2988.2
7686,4463.89
7687,4932.53
7688,5941.75
7689,4998.34
7690,3276.27
7691,5137.72
7692,3662.02
7693,4050.66
7694,4511.09
7695,4376.28
7696,419.75
7697,5914.38
7698,512.96
7699,835.2
7700,614.78
7701,4858.26
7702,5584.5
7703,4950.11
7704,3121.87
7705,3558.19
7706,5696.9
7707,5032.67
7708,947.79
7709,4585.72
7710,5380.68
7711,2877.67
7712,2796.25
7713,4288.57
7714,383.95
7715,3887.87
7716,5849.99
7717,3578.11
7718,1842.66
7719,298.89
7720,4583.79
7721,3306.74
7722,4230.79
7723,1826.2
7724,3736.01
7725,3020.01
7726,4506.89
7727,2645.21
7728,1216.24
7729,5092.75
7730,4773.97
7731,3355.89
7732,5847.86
7733,4224.4
7734,792.87
7735,4696.42
7736,2805.02
7737,3051.66
7738,5012.61
7739,5103.04
7740,2592.04
7741,4903.39
7742,1225.86
7743,2793.7
7744,4248.36
7745,5327.05
7746,658.03
7747,1731.51
7748,2996.52
7749,373.78
7750,5506.65
7751,390.51
7752,2502.25
7753,2437.53
7754,4654.43
7755,4934.43
7756,721.84
7757,4589.17
7758,471.04
7759,2499.82
7760,2873.25
7761,340.48
7762,5545.01
7763,4434.88
7764,5533.03
7765,2499.52
7766,4125.54
7767,3324.98
7768,2845.75
7769,3414.21
7770,2454.78
7771,2057.96
7772,1196.39
7773,434.96
7774,6184.42
7775,4079.92
7776,1167.88
7777,5255.83
7778,4314.87
7779,5793.09
7780,4693.8
7781,2536.85
7782,1189.6
7783,5897.9
7784,5745.26
7785,3638.86
7786,1232.79
7787,3064.97
7788,5746.55
7789,5926.15
7790,806.06
7791,506.66
7792,675.8
7793,2601.54
7794,2127.88
7795,5148.02
7796,1145.1
7797,656.24
7798,4728.97
7799,4599.75
7800,366.48
7801,1190.87
7802,4294.26
7803,2424.91
7804,3433.79
7805,378.06
7806,807.05
7807,4922.98
7808,645.49
7809,5877.39
7810,2345.77
7811,366.5
7812,2206.14
7813,4484.45
7814,4474.09
7815,5629.46
7816,3168.9
7817,4630.43
7818,4410.7
7819,809.38
7820,4388.87
7821,5328.99
7822,386.17
7823,2617.41
7824,2173.27
7825,2965.03
7826,1831.32
7827,814.58
7828,2444.79
7829,4980.87
7830,1826.15
7831,4748.89
7832,5227.25
7833,599.82
7834,3179.05
7835,5404.14
7836,3778.83
7837,2285.32
7838,5958.6
7839,2315.88
7840,4164.19
7841,3193.6
7842,2779.96
7843,367.95
7844,1160.27
7845,2982.42
7846,5939.2
7847,4715.0
7848,370.6
7849,3577.25
7850,3689.22
7851,3457.94
7852,5112.9
7853,4879.22
7854,843.2
7855,2330.36
7856,4428.08
7857,1124.92
7858,328.71
7859,4430.83
7860,2602.48
7861,4625.31
7862,5201.87
7863,2838.75
7864,6254.72
7865,4613.41
7866,4711.11
7867,772.49
7868,5546.98
7869,1444.87
7870,312.61
7871,5598.47
7872,3226.31
7873,1111.77
7874,4724.39
7875,5871.45
7876,855.62
7877,404.04
7878,2871.29
7879,4869.71
7880,4645.02
7881,1858.86
7882,4623.44
7883,3188.49
7884,3029.13
7885,3018.49
7886,4971.77
7887,4966.48
7888,2323.37
7889,5158.2
7890,3199.74
7891,3108.13
7892,424.5
7893,5924.65
7894,4591.17
7895,5446.79
7896,4225.37
7897,350.39
7898,5985.48
7899,1761.41
7900,5895.36
7901,4846.1
7902,3167.6
7903,2021.61
7904,2598.87
7905,4809.02
7906,4419.25
7907,6077.41
7908,4698.1
7909,2767.34
7910,2561.1
7911,1540.92
7912,1490.03
7913,4781.88
7914,2577.35
7915,4993.91
7916,4284.41
7917,859.77
7918,405.24
7919,4642.26
7920,4017.32
7921,5171.78
7922,5837.63
7923,2498.65
7924,4979.61
7925,4321.66
7926,301.54
7927,5047.69
7928,4580.74
7929,963.36
7930,4499.6
7931,4502.12
7932,3254.59
7933,4849.32
7934,4572.46
7935,3836.99
7936,1453.82
7937,2674.97
7938,5134.33
7939,5757.85
7940,2584.49
7941,3397.06
7942,4497.26
7943,2942.37
7944,3918.96
7945,5494.12
7946,3658.45
7947,2510.37
7948,2809.36
7949,2249.25
7950,2838.71
7951,4303.07
7952,762.69
7953,670.02
7954,5607.6
7955,4698.2
7956,372.98
7957,675.14
7958,1814.6
7959,4832.78
7960,3964.15
7961,4444.02
7962,4546.76
7963,4216.14
7964,4503.57
7965,308.23
7966,965.09
7967,4627.29
7968,4161.72
7969,3279.7
7970,4362.6
7971,4826.55
7972,352.17
7973,3012.53
7974,3189.56
7975,2250.23
7976,4630.7
7977,5553.92
7978,4520.63
7979,3939.39
7980,487.69
7981,2327.56
7982,863.31
7983,1030.57
7984,5228.95
7985,4263.45
7986,2375.99
7987,4825.24
7988,2675.73
7989,623.08
7990,6075.12
7991,455.13
7992,1731.01
7993,1972.32
7994,2655.66
7995,2078.74
7996,588.09
7997,5446.99
7998,5163.28
7999,3441.47
8000,281.31
8001,4174.48
8002,5013.56
8003,2993.25
8004,1481.94
8005,2111.64
8006,2473.7
8007,4568.03
8008,3142.71
8009,503.55
8010,1235.49
8011,1272.06
8012,2685.77
8013,715.14
8014,369.18
8015,6187.81
8016,2349.47
8017,3380.55
8018,1818.99
8019,534.14
8020,4184.87
8021,4416.35
8022,4986.61
8023,3765.41
8024,376.83
8025,2016.51
8026,3275.55
8027,753.76
8028,4909.53
8029,4600.71
8030,3276.37
8031,804.0
8032,4456.25
8033,786.4
8034,4342.03
8035,4896.96
8036,2929.01
8037,4451.79
8038,4927.32
8039,2927.61
8040,4867.45
8041,2312.22
8042,1171.67
8043,5858.92
8044,5887.11
8045,2565.91
8046,2645.2
8047,854.56
8048,3599.36
8049,771.69
8050,1048.16
8051,5798.13
8052,371.82
8053,4914.63
8054,4544.48
8055,832.49
8056,4425.13
8057,444.46
8058,5776.93
8059,3257.23
8060,4317.57
8061,4252.53
8062,2575.27
8063,5343.31
8064,4537.25
8065,2280.58
8066,4433.32
8067,4229.61
8068,367.91
8069,666.82
8070,3926.37
8071,4341.04
8072,6021.47
8073,3475.25
8074,5467.6
8075,2783.36
8076,4249.72
8077,715.56
8078,4834.39
8079,1288.09
8080,5374.12
8081,4169.49
8082,2265.95
8083,2524.93
8084,2660.54
8085,2549.9
8086,269.99
8087,5179.57
8088,1263.6
8089,2972.26
8090,890.02
8091,5894.26
8092,5723.18
8093,400.14
8094,6278.57
8095,307.82
8096,5578.77
8097,448.86
8098,3010.53
8099,2551.51
8100,4404.51
8101,719.01
8102,445.81
8103,3950.93
8104,4750.18
8105,4512.21
8106,1652.2
8107,1324.0
8108,419.68
8109,347.52
8110,2270.64
8111,5189.76
8112,787.91
8113,5400.31
8114,678.29
8115,4765.98
8116,4756.91
8117,4306.89
8118,4860.55
8119,5186.84
8120,346.91
8121,5742.51
8122,391.31
8123,5259.18
8124,3652.36
8125,1081.39
8126,1601.3
8127,1229.98
8128,3169.46
8129,3303.34
8130,4295.02
8131,4120.12
8132,4826.62
8133,3815.64
8134,3583.72
8135,3608.85
8136,4811.23
8137,6011.54
8138,769.59
8139,4802.98
8140,3586.98
8141,5267.9
8142,5490.17
8143,2465.72
8144,793.64
8145,4776.28
8146,5831.16
8147,5575.93
8148,3100.58
8149,4818.17
8150,361.47
8151,4709.75
8152,4448.28
8153,1557.39
8154,561.62
8155,3841.82
8156,296.19
8157,5820.19
8158,3076.23
8159,2971.04
8160,4815.13
8161,5630.66
8162,683.13
8163,2272.55
8164,586.39
8165,768.01
8166,1163.01
8167,1153.71
8168,3013.06
8169,1962.74
8170,377.98
8171,3064.57
8172,498.26
8173,3551.35
8174,3325.69
8175,4753.93
8176,301.83
8177,4564.18
8178,352.45
8179,4050.32
8180,2550.82
8181,667.32
8182,3910.5
8183,781.97
8184,4520.61
8185,2212.67
8186,371.49
8187,5580.8
8188,4771.78
8189,5096.88
8190,5657.15
8191,4634.28
8192,438.36
8193,388.38
8194,1028.15
8195,3075.44
8196,645.65
8197,3753.63
8198,383.67
8199,4536.97
8200,807.72
8201,2212.65
8202,432.98
8203,5666.9
8204,1640.27
8205,2415.8
8206,378.49
8207,3424.73
8208,4155.94
8209,567.28
8210,3831.06
8211,3093.74
8212,5676.37
8213,5075.01
8214,362.59
8215,2993.81
8216,3411.93
8217,363.61
8218,425.53
8219,470.58
8220,823.72
8221,3414.64
8222,2054.17
8223,400.52
8224,4068.65
8225,2745.04
8226,5742.02
8227,1346.11
8228,5501.38
8229,5172.78
8230,887.69
8231,355.8
8232,6284.35
8233,4903.01
8234,447.6
8235,1657.08
8236,949.16
8237,3760.17
8238,1670.22
8239,4932.87
8240,1038.88
8241,4180.93
8242,5167.21
8243,4636.81
8244,981.94
8245,3650.9
8246,5043.32
8247,4364.34
8248,624.66
8249,1009.36
8250,547.03
8251,2374.49
8252,281.37
8253,5673.28
8254,938.53
8255,3528.13
8256,2163.82
8257,3885.41
8258,3717.38
8259,1590.34
8260,635.75
8261,228.55
8262,3096.34
8263,5106.24
8264,5037.28
8265,580.05
8266,2512.88
8267,2956.04
8268,2469.84
8269,4106.1
8270,5156.02
8271,5348.52
8272,5066.35
8273,4353.2
8274,6439.94
8275,3048.68
8276,653.29
8277,2004.53
8278,1059.17
8279,2691.17
8280,5682.84
8281,1117.46
8282,668.5
8283,4814.53
8284,2674.29
8285,4546.21
8286,5968.98
8287,4493.87
8288,705.67
8289,613.19
8290,352.31
8291,1561.95
8292,3022.29
8293,4480.4
8294,3316.53
8295,5725.32
8296,5149.64
8297,4959.46
8298,4797.88
8299,2264.06
8300,2649.0
8301,6201.87
8302,4063.1
8303,5495.48
8304,4108.76
8305,4167.89
8306,4262.56
8307,2732.81
8308,1154.41
8309,4555.95
8310,3819.68
8311,4513.41
8312,5050.31
8313,2760.62
8314,2391.69
8315,5652.67
8316,4257.97
8317,2457.68
8318,4334.98
8319,4527.46
8320,393.03
8321,5005.44
8322,4390.74
8323,4898.28
8324,6427.14
8325,4129.85
8326,5020.52
8327,1858.55
8328,5657.34
8329,351.37
8330,440.17
8331,4654.1
8332,5234.66
8333,1390.18
8334,5058.67
8335,3021.97
8336,5757.38
8337,6224.13
8338,4772.04
8339,4311.95
8340,2545.48
8341,3052.08
8342,4796.33
8343,4516.98
8344,4835.17
8345,1079.25
8346,6343.34
8347,452.07
8348,5656.42
8349,5045.58
8350,5596.48
8351,2124.75
8352,4590.52
8353,1529.29
8354,4229.51
8355,4914.04
8356,5862.45
8357,312.53
8358,5818.11
8359,4515.83
8360,747.55
8361,1630.41
8362,833.35
8363,4812.19
8364,776.92
8365,534.84
8366,4220.77
8367,2460.14
8368,5575.77
8369,551.88
8370,912.16
8371,5810.19
8372,6148.9
8373,2755.39
8374,4321.92
8375,5676.87
8376,3028.44
8377,3221.77
8378,4806.34
8379,333.72
8380,3707.59
8381,2552.69
8382,2691.73
8383,3159.27
8384,582.54
8385,452.05
8386,4756.18
8387,4347.92
8388,4597.99
8389,5984.6
8390,4001.77
8391,2849.66
8392,2984.97
8393,807.49
8394,6133.3
8395,2146.96
8396,292.63
8397,1462.38
8398,2886.56
8399,4933.98
8400,3856.62
8401,4923.7
8402,3445.48
8403,716.45
8404,272.71
8405,3445.36
8406,342.81
8407,5820.48
8408,1166.9
8409,2631.58
8410,5360.63
8411,3376.81
8412,3118.57
8413,4794.91
8414,3194.73
8415,3918.58
8416,5046.49
8417,666.17
8418,518.32
8419,1361.94
8420,2832.57
8421,5106.68
8422,5531.56
8423,3298.89
8424,4745.19
8425,2863.44
8426,4554.32
8427,3942.06
8428,4711.44
8429,2434.93
8430,3939.18
8431,827.29
8432,5976.25
8433,399.04
8434,2809.04
8435,4922.46
8436,5153.49
8437,2656.13
8438,320.4
8439,477.03
8440,6231.33
8441,4064.61
8442,774.63
8443,767.49
8444,3011.58
8445,406.41
8446,441.36
8447,4174.58
8448,4819.41
8449,5285.55
8450,4617.05
8451,4703.82
8452,5105.52
8453,4237.71
8454,2330.44
8455,4267.69
8456,5308.41
8457,4481.37
8458,388.17
8459,268.75
8460,1892.08
8461,3049.98
8462,443.69
8463,5519.87
8464,5957.2
8465,4808.13
8466,733.24
8467,2054.51
8468,370.01
8469,4787.28
8470,2998.71
8471,5396.51
8472,3030.85
8473,5171.94
8474,4207.74
8475,2635.58
8476,5612.15
8477,2002.77
8478,405.77
8479,580.88
8480,506.3
8481,636.43
8482,4373.64
8483,381.61
8484,4420.5
8485,364.4
8486,619.32
8487,4556.05
8488,1017.71
8489,6179.66
8490,5457.25
8491,4795.62
8492,865.59
8493,371.2
8494,601.33
8495,4355.79
8496,4365.44
8497,3542.28
8498,1171.07
8499,4796.42
8500,846.9
8501,2272.23
8502,481.32
8503,1886.37
8504,1982.87
8505,594.09
8506,5779.2
8507,1852.87
8508,5139.33
8509,6131.67
8510,3958.63
8511,2634.15
8512,767.98
8513,5434.31
8514,3409.43
8515,2678.63
8516,4782.44
8517,4923.91
8518,1764.57
8519,5090.96
8520,4899.74
8521,766.11
8522,5102.71
8523,4122.81
8524,4337.54
8525,6384.23
8526,4570.27
8527,5697.62
8528,4672.24
8529,2830.86
8530,4964.57
8531,4605.08
8532,3693.9
8533,3592.04
8534,825.0
8535,1579.77
8536,3927.63
8537,5047.26
8538,950.38
8539,2629.34
8540,4433.53
8541,3741.84
8542,4585.92
8543,4722.71
8544,5185.53
8545,5628.37
8546,2777.41
8547,658.29
8548,4644.63
8549,739.31
8550,6330.13
8551,5746.54
8552,6016.48
8553,542.24
8554,3972.76
8555,4431.6
8556,4670.53
8557,4679.37
8558,5464.09
8559,4363.98
8560,4661.8
8561,307.44
8562,655.1
8563,5586.37
8564,5575.08
8565,5033.01
8566,4971.81
8567,3378.94
8568,2679.84
8569,4715.97
8570,4341.1
8571,2531.17
8572,806.27
8573,4692.25
8574,4970.07
8575,5299.37
8576,4529.63
8577,4635.17
8578,4145.83
8579,4912.11
8580,2681.27
8581,2817.71
8582,4117.13
8583,5118.79
8584,4650.38
8585,2068.59
8586,6215.03
8587,1730.12
8588,5579.14
8589,2035.2
8590,4488.14
8591,1046.31
8592,498.36
8593,3191.84
8594,4743.06
8595,4989.23
8596,2355.97
8597,5024.48
8598,2699.89
8599,5173.45
8600,3347.76
8601,417.8
8602,1447.82
8603,3696.87
8604,5699.91
8605,1088.47
8606,5791.28
8607,4998.72
8608,5008.43
8609,2740.04
8610,882.8
8611,3823.21
8612,3423.81
8613,1218.1
8614,577.75
8615,4369.11
8616,4743.51
8617,5018.97
8618,3883.95
8619,5375.91
8620,3849.48
8621,4983.59
8622,3974.45
8623,2386.61
8624,5611.77
8625,5039.72
8626,3224.51
8627,4199.83
8628,5498.04
8629,766.09
8630,5627.1
8631,2868.94
8632,2670.61
8633,1746.72
8634,2327.43
8635,4595.94
8636,1459.88
8637,1968.71
8638,1624.24
8639,4361.85
8640,5235.74
8641,6046.33
8642,1170.03
8643,2526.33
8644,2598.86
8645,4603.33
8646,5552.96
8647,2506.79
8648,1402.97
8649,277.49
8650,4564.97
8651,1021.29
8652,4945.41
8653,425.25
8654,4627.22
8655,3286.78
8656,3349.55
8657,4591.15
8658,459.69
8659,5368.45
8660,1377.27
8661,1635.5
8662,5313.95
8663,1701.63
8664,407.07
8665,2302.49
8666,448.79
8667,4178.18
8668,646.84
8669,5928.16
8670,4963.68
8671,768.55
8672,5503.2
8673,4932.8
8674,5532.62
8675,6029.25
8676,3732.28
8677,2403.75
8678,6100.78
8679,409.26
8680,4506.41
8681,4502.26
8682,4918.8
8683,2413.32
8684,2978.32
8685,5681.11
8686,4969.07
8687,453.01
8688,2045.83
8689,5156.33
8690,4977.69
8691,4647.81
